"Latest: Time (s)","Latest: Y Acceleration 1 (m/s²)","Latest: Z Acceleration 1 (m/s²)","Latest: X Acceleration 1 (m/s²)","Latest: Y Acceleration 2 (m/s²)","Latest: Z Acceleration 2 (m/s²)","Latest: X Acceleration 2 (m/s²)"
4.021724,-0.681791511626,-0.183792076714,10.0586698725,1.49945281795,1.10387040081,11.4291660597
4.02339,-0.912515459961,0.859968053701,10.6486212506,1.49945281795,0.0430968987057,11.6111953153
4.025056,-0.958660249627,1.81296643364,10.5124786249,1.32265723427,-0.487289852346,11.3199485063
4.026722,-0.820225880627,2.13063256029,10.3309551239,1.21657988406,-0.0629804515047,11.0287016972
4.028388,-0.866370670294,1.54068118223,10.2401933735,1.39337546774,1.6696162686,10.9217595095
4.030054,-0.820225880627,0.859968053701,10.0586698725,1.49945281795,2.16464390291,11.2835426551
4.03172,-0.727936301293,0.76920630323,10.0586698725,1.60553016816,2.20000301965,11.6111953153
4.033386,-0.543357142626,0.360778426111,10.4217168744,1.60553016816,2.02320743597,10.9217595095
4.035052,-0.77408109096,-0.31993470242,9.96790812205,1.42873458448,1.74033450207,10.8853536583
4.036718,-0.866370670294,-0.410696452891,9.69562287064,1.46409370122,1.6696162686,11.0651075483
4.038384,-1.00480503929,-0.138411201478,9.83176549635,1.39337546774,1.91713008576,11.1743251017
4.04005,-0.866370670294,1.08687242988,9.92252724682,1.35801635101,1.98784831923,10.9581653606
4.041716,-0.635646721959,2.35753693647,10.3763359992,1.49945281795,1.77569361881,11.1015133995
4.043382,-0.312633194291,2.17601343553,10.6486212506,1.60553016816,1.49282068491,11.1015133995
4.045048,-0.358777983958,0.996110679407,10.5124786249,1.71160751837,1.31602510123,11.0651075483
4.046714,-0.497212352959,-0.274553827185,9.92252724682,1.74696663511,1.6696162686,10.8853536583
4.04838,-0.681791511626,-0.909886080481,9.6502419954,1.67624840164,2.20000301965,10.8125419561
4.050046,-0.820225880627,-0.909886080481,9.6502419954,1.49945281795,2.12928478618,11.1015133995
4.051712,-0.912515459961,-0.00226857577218,9.55948024493,1.32265723427,0.608842766494,11.3927602085
4.053378,-1.00480503929,0.905348928936,9.83176549635,1.18122076732,-0.55800808582,11.3199485063
4.055044,-0.958660249627,1.58606205747,9.96790812205,1.18122076732,-1.47513517618,10.5577009981
4.05671,-0.820225880627,1.85834730888,9.96790812205,1.28729811753,-1.26298047576,10.7033244027
4.058376,-0.820225880627,1.13225330511,9.96790812205,1.39337546774,0.3259698326,10.7033244027
4.060042,-0.820225880627,0.496921051817,9.74100374588,1.46409370122,1.31602510123,10.8125419561
4.061708,-0.820225880627,0.542301927053,9.55948024493,1.39337546774,1.6696162686,10.5577009981
4.063374,-0.681791511626,1.22301505558,9.74100374588,1.42873458448,1.42210245144,10.3028600402
4.06504,-0.727936301293,1.76758555841,10.149431623,1.46409370122,1.31602510123,10.3392658914
4.066706,-0.681791511626,2.31215606123,10.1948124982,1.35801635101,0.891715700389,10.7761361049
4.068372,-0.820225880627,2.62982218788,10.0132889973,1.35801635101,0.538124533021,10.7761361049
4.070038,-0.820225880627,2.40291781171,10.149431623,1.35801635101,0.502765416284,10.6305127004
4.071704,-0.635646721959,2.266775186,10.2855742487,1.39337546774,0.750279233442,10.7033244027
4.07337,-0.681791511626,1.44991943176,10.4670977496,1.46409370122,1.35138421797,10.7761361049
4.075036,-0.77408109096,0.17925492517,10.5124786249,1.42873458448,1.03315216734,10.7397302538
4.076702,-0.866370670294,-0.592219953833,10.0586698725,1.57017105143,0.679560999968,10.7033244027
4.078368,-0.635646721959,-0.682981704304,9.87714637158,1.60553016816,0.891715700389,10.4848892959
4.080034,-0.681791511626,-0.183792076714,9.69562287064,1.74696663511,1.84641185228,10.4848892959
4.0817,-0.635646721959,1.04149155464,9.78638462111,1.60553016816,1.63425715186,10.7397302538
4.083366,-0.451067563292,2.17601343553,10.1948124982,1.49945281795,0.750279233442,10.4484834448
4.085032,-0.312633194291,2.03987080982,10.2855742487,1.49945281795,0.573483649758,9.97520738002
4.086698,-0.358777983958,1.08687242988,10.0132889973,1.57017105143,1.06851128407,9.90239567775
4.088364,-0.497212352959,-0.138411201478,9.74100374588,1.57017105143,2.20000301965,10.1572366357
4.09003,-0.635646721959,-0.909886080481,9.55948024493,1.60553016816,2.23536213639,10.4484834448
4.091696,-0.681791511626,-0.773743454774,9.55948024493,1.60553016816,1.3867433347,10.4848892959
4.093362,-0.681791511626,-0.229172951949,9.92252724682,1.49945281795,0.785638350178,10.3756717425
4.095028,-0.681791511626,0.406159301347,10.149431623,1.49945281795,0.43204718281,10.6305127004
4.096694,-0.635646721959,0.814587178465,10.2401933735,1.42873458448,0.21989248239,11.0287016972
4.09836,-0.727936301293,0.814587178465,10.3309551239,1.49945281795,0.21989248239,11.1379192506
4.100026,-0.77408109096,0.587682802288,10.2401933735,1.53481193469,0.820997466915,10.6305127004
4.101692,-0.681791511626,0.224635800405,10.149431623,1.74696663511,1.84641185228,10.4120775936
4.103358,-0.543357142626,0.224635800405,10.0132889973,1.67624840164,2.37679860333,10.6305127004
4.105024,-0.451067563292,0.633063677524,10.149431623,1.67624840164,2.16464390291,10.6305127004
4.10669,-0.404922773625,0.859968053701,10.4217168744,1.71160751837,1.77569361881,10.4120775936
4.108356,-0.497212352959,0.996110679407,10.4217168744,1.6408892849,1.59889803512,10.4120775936
4.110022,-0.681791511626,1.13225330511,10.1948124982,1.49945281795,1.74033450207,10.7033244027
4.111688,-0.77408109096,1.22301505558,10.2401933735,1.46409370122,1.42210245144,10.8489478072
4.113354,-0.681791511626,1.31377680606,10.3309551239,1.39337546774,0.785638350178,10.8489478072
4.11502,-0.589501932292,0.950729804172,10.5124786249,1.46409370122,0.714920116705,10.5941068493
4.116686,-0.727936301293,0.0431122994632,10.3309551239,1.39337546774,1.13922951755,10.4848892959
4.118352,-0.77408109096,-0.365315577656,9.87714637158,1.42873458448,1.3867433347,10.6305127004
4.120018,-0.77408109096,-0.274553827185,9.83176549635,1.42873458448,1.42210245144,10.7761361049
4.121684,-0.77408109096,0.27001667564,9.92252724682,1.39337546774,0.927074817126,10.8125419561
4.12335,-0.866370670294,0.859968053701,10.0586698725,1.32265723427,0.573483649758,10.7761361049
4.125016,-0.866370670294,1.26839593082,10.1948124982,1.21657988406,0.21989248239,10.6305127004
4.126682,-0.912515459961,1.35915768129,10.2401933735,1.14586165058,0.0784560154425,10.7761361049
4.128348,-1.00480503929,1.04149155464,10.149431623,1.18122076732,0.0430968987057,10.9581653606
4.130014,-1.00480503929,0.76920630323,10.0586698725,1.21657988406,0.149174248916,10.9922958461
4.13168,-1.00480503929,0.587682802288,10.149431623,1.11050253385,0.538124533021,11.0287016972
4.133346,-0.958660249627,0.633063677524,10.149431623,1.18122076732,0.820997466915,11.0287016972
4.135012,-1.14323940829,0.723825427995,9.92252724682,1.14586165058,0.891715700389,11.1015133995
4.136678,-1.23552898763,1.13225330511,10.0132889973,1.03978430037,0.785638350178,11.1015133995
4.138344,-1.2816737773,1.72220468317,10.0586698725,0.933706950163,0.467406299547,11.1015133995
4.14001,-1.32781856696,2.03987080982,10.1040507478,0.827629599953,0.608842766494,11.0287016972
4.141676,-1.32781856696,1.94910905935,10.0132889973,0.898347833427,0.997793050599,11.1015133995
4.143342,-1.32781856696,1.54068118223,10.0132889973,0.9690660669,1.42210245144,11.2107309529
4.145008,-1.18938419796,1.26839593082,10.0132889973,1.00442518364,1.63425715186,11.3563543574
4.146674,-1.14323940829,0.905348928936,10.1040507478,1.11050253385,1.74033450207,11.247136804
4.14834,-1.18938419796,0.360778426111,10.2401933735,1.07514341711,1.59889803512,11.2835426551
4.150006,-1.23552898763,-0.00226857577218,10.2401933735,1.11050253385,1.20994775102,11.4655719108
4.151672,-1.23552898763,-0.229172951949,9.96790812205,1.14586165058,0.927074817126,11.5747894642
4.153338,-1.37396335663,-0.138411201478,9.74100374588,0.9690660669,0.785638350178,11.3927602085
4.155004,-1.2816737773,0.315397550876,9.92252724682,1.03978430037,1.10387040081,11.3563543574
4.15667,-1.14323940829,0.496921051817,10.149431623,1.00442518364,1.49282068491,11.3199485063
4.158336,-1.14323940829,0.224635800405,10.0586698725,1.07514341711,1.77569361881,11.3199485063
4.160002,-1.18938419796,-0.229172951949,9.74100374588,1.07514341711,1.6696162686,11.1743251017
4.161668,-1.18938419796,-0.365315577656,9.5140993697,1.03978430037,1.88177096902,10.9922958461
4.163334,-1.18938419796,-0.274553827185,9.69562287064,1.03978430037,2.12928478618,11.1743251017
4.165,-1.14323940829,0.0431122994632,9.87714637158,1.11050253385,1.59889803512,11.4291660597
4.166666,-1.23552898763,0.315397550876,9.96790812205,1.03978430037,1.28066598449,11.3563543574
4.168332,-1.18938419796,0.451540176582,10.0132889973,1.07514341711,0.891715700389,11.2835426551
4.169998,-1.18938419796,0.633063677524,10.0132889973,1.07514341711,0.927074817126,11.3199485063
4.171664,-1.14323940829,0.496921051817,10.149431623,1.18122076732,1.13922951755,11.2107309529
4.17333,-1.14323940829,0.315397550876,10.149431623,1.21657988406,1.10387040081,11.2107309529
4.174996,-1.09709461863,0.315397550876,10.0586698725,1.18122076732,1.17458863428,10.9581653606
4.176662,-1.09709461863,0.587682802288,10.0586698725,1.18122076732,1.63425715186,10.9217595095
4.178328,-1.05094982896,1.08687242988,10.1948124982,1.21657988406,1.63425715186,11.1015133995
4.179994,-0.958660249627,1.54068118223,10.4217168744,1.28729811753,1.3867433347,11.2107309529
4.18166,-1.00480503929,1.6314429327,10.3763359992,1.21657988406,0.891715700389,10.9217595095
4.183326,-1.05094982896,1.44991943176,10.2401933735,1.18122076732,0.891715700389,10.7397302538
4.184992,-1.00480503929,1.40453855653,10.1948124982,1.21657988406,1.06851128407,10.8489478072
4.186658,-0.912515459961,1.31377680606,10.3763359992,1.25193900079,1.24530686776,10.9922958461
4.188324,-0.866370670294,0.905348928936,10.5124786249,1.25193900079,0.891715700389,10.8125419561
4.18999,-0.866370670294,0.542301927053,10.4217168744,1.35801635101,0.573483649758,10.7397302538
4.191656,-0.866370670294,0.315397550876,10.2401933735,1.35801635101,0.3259698326,10.7033244027
4.193322,-0.820225880627,0.315397550876,10.1040507478,1.49945281795,0.502765416284,10.7033244027
4.194988,-0.77408109096,0.587682802288,10.1948124982,1.42873458448,0.502765416284,10.7761361049
4.196654,-0.77408109096,0.996110679407,10.2401933735,1.35801635101,0.467406299547,10.5941068493
4.19832,-0.681791511626,1.17763418035,10.3309551239,1.42873458448,0.644201883231,10.4848892959
4.199986,-0.681791511626,1.04149155464,10.2401933735,1.46409370122,0.679560999968,10.4848892959
4.201652,-0.727936301293,0.678444552759,10.1040507478,1.49945281795,0.927074817126,10.5577009981
4.203318,-0.77408109096,0.451540176582,10.1040507478,1.39337546774,1.10387040081,10.4484834448
4.204984,-0.866370670294,0.542301927053,10.0586698725,1.35801635101,1.13922951755,10.4848892959
4.20665,-0.912515459961,0.905348928936,10.0586698725,1.32265723427,1.17458863428,10.521295147
4.208316,-0.866370670294,1.22301505558,10.2855742487,1.35801635101,1.31602510123,10.6305127004
4.209982,-0.820225880627,1.35915768129,10.2855742487,1.32265723427,0.891715700389,10.7033244027
4.211648,-0.820225880627,1.35915768129,10.2855742487,1.35801635101,0.785638350178,10.7761361049
4.213314,-0.820225880627,1.04149155464,10.2401933735,1.46409370122,1.17458863428,10.5941068493
4.21498,-0.77408109096,0.905348928936,10.1040507478,1.60553016816,1.70497538534,10.6305127004
4.216646,-0.681791511626,0.76920630323,10.149431623,1.53481193469,2.12928478618,10.6305127004
4.218312,-0.727936301293,0.723825427995,10.1040507478,1.49945281795,1.74033450207,10.6669185515
4.219978,-0.681791511626,0.76920630323,10.1040507478,1.46409370122,1.45746156818,10.521295147
4.221644,-0.681791511626,0.723825427995,10.149431623,1.46409370122,1.31602510123,10.5941068493
4.22331,-0.727936301293,0.678444552759,10.0586698725,1.35801635101,1.31602510123,10.9217595095
4.224976,-0.866370670294,0.360778426111,9.96790812205,1.39337546774,1.35138421797,10.8853536583
4.226642,-0.912515459961,0.133874049934,9.87714637158,1.32265723427,0.927074817126,10.8125419561
4.228308,-0.866370670294,0.224635800405,9.87714637158,1.32265723427,1.03315216734,10.6669185515
4.229974,-0.820225880627,-0.0476494510076,10.0132889973,1.35801635101,1.56353891839,10.6305127004
4.23164,-0.866370670294,-0.229172951949,9.83176549635,1.32265723427,1.35138421797,10.8489478072
4.233306,-0.866370670294,-0.0476494510076,9.6502419954,1.39337546774,1.35138421797,10.8125419561
4.234972,-0.866370670294,0.17925492517,9.83176549635,1.35801635101,1.56353891839,10.5941068493
4.236638,-0.866370670294,0.542301927053,9.74100374588,1.46409370122,1.6696162686,10.7761361049
4.238304,-0.820225880627,0.905348928936,9.83176549635,1.35801635101,1.49282068491,10.8853536583
4.23997,-0.866370670294,0.996110679407,10.0132889973,1.21657988406,1.35138421797,10.7033244027
4.241636,-0.912515459961,0.950729804172,9.96790812205,1.32265723427,1.06851128407,10.7761361049
4.243302,-0.912515459961,0.76920630323,10.0132889973,1.28729811753,1.31602510123,10.7033244027
4.244968,-0.958660249627,0.542301927053,10.0132889973,1.42873458448,1.56353891839,10.9217595095
4.246634,-1.00480503929,0.587682802288,9.92252724682,1.32265723427,1.20994775102,11.1015133995
4.2483,-1.00480503929,0.905348928936,9.96790812205,1.21657988406,0.820997466915,10.9581653606
4.249966,-1.00480503929,1.17763418035,10.1040507478,1.25193900079,0.714920116705,10.8853536583
4.251632,-0.958660249627,1.40453855653,10.149431623,1.25193900079,0.538124533021,10.9922958461
4.253298,-0.912515459961,1.495300307,10.149431623,1.21657988406,0.750279233442,11.0651075483
4.254964,-0.958660249627,1.35915768129,10.0586698725,1.28729811753,0.820997466915,10.9217595095
4.25663,-0.958660249627,1.31377680606,9.96790812205,1.25193900079,0.785638350178,10.7761361049
4.258296,-0.912515459961,1.44991943176,9.92252724682,1.28729811753,0.997793050599,10.7397302538
4.259962,-0.866370670294,1.495300307,9.96790812205,1.28729811753,0.891715700389,10.8853536583
4.261628,-0.912515459961,1.35915768129,10.0586698725,1.21657988406,0.467406299547,10.8125419561
4.263294,-0.912515459961,1.04149155464,10.0586698725,1.25193900079,0.3259698326,10.8489478072
4.26496,-0.866370670294,0.76920630323,9.96790812205,1.28729811753,0.255251599126,10.7397302538
4.266626,-0.958660249627,0.542301927053,9.96790812205,1.32265723427,0.538124533021,10.8489478072
4.268292,-0.958660249627,0.76920630323,9.92252724682,1.32265723427,0.43204718281,10.9922958461
4.269958,-0.866370670294,0.950729804172,10.0586698725,1.28729811753,0.467406299547,10.9217595095
4.271624,-0.912515459961,0.678444552759,10.1040507478,1.32265723427,0.467406299547,10.8489478072
4.27329,-0.866370670294,0.542301927053,9.96790812205,1.39337546774,0.927074817126,10.7761361049
4.274956,-0.77408109096,0.496921051817,9.96790812205,1.35801635101,1.45746156818,10.6669185515
4.276622,-0.820225880627,0.678444552759,10.0132889973,1.39337546774,1.63425715186,10.8489478072
4.278288,-0.820225880627,0.950729804172,10.0586698725,1.42873458448,1.45746156818,10.8125419561
4.279954,-0.77408109096,1.04149155464,10.149431623,1.42873458448,1.3867433347,10.6305127004
4.28162,-0.77408109096,0.859968053701,10.1040507478,1.49945281795,1.35138421797,10.7761361049
4.283286,-0.727936301293,0.76920630323,10.0586698725,1.49945281795,1.3867433347,10.8489478072
4.284952,-0.727936301293,0.496921051817,10.2401933735,1.49945281795,1.63425715186,10.8853536583
4.286618,-0.727936301293,0.360778426111,10.2855742487,1.57017105143,1.49282068491,10.8853536583
4.288284,-0.727936301293,0.315397550876,10.2401933735,1.60553016816,1.52817980165,10.8125419561
4.28995,-0.77408109096,0.27001667564,10.3309551239,1.49945281795,1.42210245144,10.8853536583
4.291616,-0.820225880627,0.360778426111,10.149431623,1.46409370122,1.17458863428,10.9581653606
4.293282,-0.77408109096,0.496921051817,10.2401933735,1.46409370122,1.10387040081,10.8853536583
4.294948,-0.77408109096,0.496921051817,10.3309551239,1.42873458448,1.20994775102,10.8853536583
4.296614,-0.77408109096,0.678444552759,10.2401933735,1.39337546774,1.20994775102,10.8489478072
4.29828,-0.727936301293,0.678444552759,10.2855742487,1.42873458448,1.35138421797,10.8853536583
4.299946,-0.727936301293,0.542301927053,10.4217168744,1.46409370122,1.10387040081,10.8489478072
4.301612,-0.77408109096,0.315397550876,10.3309551239,1.46409370122,0.927074817126,10.7761361049
4.303278,-0.727936301293,0.133874049934,10.3309551239,1.49945281795,0.997793050599,10.7761361049
4.304944,-0.77408109096,0.133874049934,10.3309551239,1.39337546774,0.962433933862,10.7761361049
4.30661,-0.727936301293,0.360778426111,10.3309551239,1.49945281795,0.927074817126,10.9217595095
4.308276,-0.77408109096,0.542301927053,10.3763359992,1.49945281795,0.785638350178,10.7761361049
4.309942,-0.727936301293,0.633063677524,10.3763359992,1.57017105143,0.891715700389,10.7033244027
4.311608,-0.727936301293,0.723825427995,10.3309551239,1.49945281795,1.06851128407,10.7397302538
4.313274,-0.681791511626,0.76920630323,10.3763359992,1.46409370122,1.35138421797,10.6669185515
4.31494,-0.635646721959,0.950729804172,10.5124786249,1.46409370122,1.45746156818,10.7761361049
4.316606,-0.77408109096,0.996110679407,10.4670977496,1.49945281795,1.35138421797,10.7761361049
4.318272,-0.77408109096,1.04149155464,10.5124786249,1.39337546774,1.10387040081,10.7397302538
4.319938,-0.77408109096,1.08687242988,10.4670977496,1.42873458448,1.06851128407,10.8853536583
4.321604,-0.727936301293,1.13225330511,10.5124786249,1.46409370122,0.927074817126,10.8853536583
4.32327,-0.866370670294,1.04149155464,10.4217168744,1.39337546774,0.820997466915,10.9217595095
4.324936,-0.866370670294,1.04149155464,10.4670977496,1.35801635101,0.750279233442,10.8853536583
4.326602,-0.77408109096,1.04149155464,10.5124786249,1.28729811753,0.714920116705,10.7761361049
4.328268,-0.912515459961,0.76920630323,10.3309551239,1.32265723427,0.750279233442,10.8853536583
4.329934,-0.866370670294,0.814587178465,10.2855742487,1.32265723427,0.750279233442,10.8853536583
4.3316,-0.866370670294,0.950729804172,10.2401933735,1.42873458448,0.856356583652,10.8853536583
4.333266,-0.866370670294,1.04149155464,10.1948124982,1.35801635101,0.750279233442,10.8853536583
4.334932,-0.866370670294,1.13225330511,10.1948124982,1.32265723427,0.891715700389,10.8125419561
4.336598,-0.820225880627,1.08687242988,10.2401933735,1.28729811753,1.03315216734,10.9217595095
4.338264,-0.958660249627,0.905348928936,10.1040507478,1.35801635101,0.997793050599,11.0651075483
4.33993,-0.912515459961,0.814587178465,10.1040507478,1.21657988406,0.997793050599,10.9922958461
4.341596,-0.912515459961,0.723825427995,10.1040507478,1.28729811753,1.06851128407,11.0287016972
4.343262,-0.912515459961,0.633063677524,10.0586698725,1.28729811753,1.13922951755,11.0651075483
4.344928,-0.866370670294,0.723825427995,10.1948124982,1.35801635101,1.20994775102,11.0651075483
4.346594,-1.00480503929,0.587682802288,10.0132889973,1.28729811753,1.20994775102,11.1015133995
4.34826,-1.00480503929,0.633063677524,10.0132889973,1.21657988406,1.28066598449,11.0651075483
4.349926,-1.00480503929,0.633063677524,10.0132889973,1.25193900079,1.49282068491,11.0651075483
4.351592,-0.958660249627,0.723825427995,10.0132889973,1.25193900079,1.6696162686,11.1743251017
4.353258,-1.05094982896,0.723825427995,10.0132889973,1.18122076732,1.6696162686,11.1015133995
4.354924,-1.05094982896,0.723825427995,10.0132889973,1.21657988406,1.70497538534,11.1379192506
4.35659,-1.05094982896,0.76920630323,9.92252724682,1.18122076732,1.74033450207,11.1379192506
4.358256,-1.05094982896,0.723825427995,9.96790812205,1.25193900079,1.74033450207,11.1743251017
4.359922,-1.05094982896,0.678444552759,10.0132889973,1.18122076732,1.59889803512,11.2107309529
4.361588,-1.05094982896,0.678444552759,10.0132889973,1.07514341711,1.42210245144,11.1743251017
4.363254,-1.14323940829,0.678444552759,9.96790812205,1.07514341711,1.31602510123,11.2107309529
4.36492,-1.23552898763,0.814587178465,9.92252724682,1.07514341711,1.17458863428,11.247136804
4.366586,-1.18938419796,0.76920630323,10.0132889973,1.00442518364,1.06851128407,11.3563543574
4.368252,-1.09709461863,0.723825427995,10.0132889973,1.03978430037,0.927074817126,11.2107309529
4.369918,-1.18938419796,0.633063677524,9.87714637158,1.07514341711,1.03315216734,11.1743251017
4.371584,-1.14323940829,0.814587178465,9.92252724682,1.11050253385,1.06851128407,11.1379192506
4.37325,-1.09709461863,0.950729804172,9.96790812205,1.14586165058,1.06851128407,11.1743251017
4.374916,-1.09709461863,0.996110679407,10.0132889973,1.03978430037,0.891715700389,11.0287016972
4.376582,-1.14323940829,1.04149155464,9.96790812205,1.07514341711,0.962433933862,11.1015133995
4.378248,-1.14323940829,1.04149155464,9.92252724682,1.11050253385,0.927074817126,11.1015133995
4.379914,-1.14323940829,1.08687242988,9.96790812205,1.18122076732,1.06851128407,11.1015133995
4.38158,-1.14323940829,1.13225330511,10.0132889973,1.11050253385,1.06851128407,11.1015133995
4.383246,-1.14323940829,1.13225330511,10.0586698725,1.07514341711,1.03315216734,11.0287016972
4.384912,-1.09709461863,1.13225330511,10.0586698725,1.11050253385,1.06851128407,10.9922958461
4.386578,-1.05094982896,1.22301505558,10.1040507478,1.14586165058,1.17458863428,10.9922958461
4.388244,-1.09709461863,1.13225330511,10.0586698725,1.18122076732,1.3867433347,11.0287016972
4.38991,-1.05094982896,1.08687242988,10.0586698725,1.18122076732,1.3867433347,10.9581653606
4.391576,-1.05094982896,1.04149155464,10.0132889973,1.21657988406,1.3867433347,10.8853536583
4.393242,-0.958660249627,1.13225330511,10.0132889973,1.21657988406,1.3867433347,10.7761361049
4.394908,-0.866370670294,1.08687242988,10.149431623,1.28729811753,1.35138421797,10.8125419561
4.396574,-0.866370670294,0.905348928936,10.149431623,1.25193900079,1.24530686776,10.8853536583
4.39824,-0.77408109096,0.859968053701,10.2401933735,1.35801635101,1.28066598449,10.8125419561
4.399906,-0.820225880627,0.678444552759,10.149431623,1.35801635101,1.31602510123,10.7761361049
4.401572,-0.866370670294,0.633063677524,10.0586698725,1.39337546774,1.35138421797,10.7761361049
4.403238,-0.820225880627,0.633063677524,10.1040507478,1.35801635101,1.35138421797,10.7761361049
4.404904,-0.77408109096,0.678444552759,10.149431623,1.32265723427,1.17458863428,10.7397302538
4.40657,-0.727936301293,0.678444552759,10.1948124982,1.35801635101,1.20994775102,10.7397302538
4.408236,-0.77408109096,0.723825427995,10.149431623,1.39337546774,1.31602510123,10.7033244027
4.409902,-0.681791511626,0.76920630323,10.1948124982,1.42873458448,1.52817980165,10.8125419561
4.411568,-0.681791511626,0.723825427995,10.1948124982,1.49945281795,1.45746156818,10.7761361049
4.413234,-0.681791511626,0.633063677524,10.149431623,1.49945281795,1.45746156818,10.6305127004
4.4149,-0.681791511626,0.633063677524,10.149431623,1.53481193469,1.42210245144,10.6305127004
4.416566,-0.681791511626,0.633063677524,10.2401933735,1.49945281795,1.45746156818,10.7033244027
4.418232,-0.681791511626,0.587682802288,10.2401933735,1.42873458448,1.3867433347,10.7397302538
4.419898,-0.727936301293,0.633063677524,10.2855742487,1.53481193469,1.3867433347,10.7397302538
4.421564,-0.681791511626,0.678444552759,10.2855742487,1.53481193469,1.35138421797,10.6669185515
4.42323,-0.635646721959,0.814587178465,10.3309551239,1.60553016816,1.49282068491,10.7761361049
4.424896,-0.589501932292,0.814587178465,10.3309551239,1.53481193469,1.49282068491,10.7033244027
4.426562,-0.681791511626,0.76920630323,10.2855742487,1.53481193469,1.45746156818,10.7033244027
4.428228,-0.681791511626,0.723825427995,10.2401933735,1.53481193469,1.3867433347,10.6305127004
4.429894,-0.589501932292,0.723825427995,10.2855742487,1.57017105143,1.45746156818,10.6669185515
4.43156,-0.681791511626,0.678444552759,10.2401933735,1.49945281795,1.31602510123,10.6669185515
4.433226,-0.681791511626,0.76920630323,10.2401933735,1.49945281795,1.20994775102,10.7397302538
4.434892,-0.681791511626,0.76920630323,10.2401933735,1.49945281795,1.06851128407,10.7397302538
4.436558,-0.589501932292,0.76920630323,10.2855742487,1.42873458448,0.820997466915,10.8853536583
4.438224,-0.681791511626,0.678444552759,10.2401933735,1.53481193469,0.714920116705,10.8125419561
4.43989,-0.681791511626,0.633063677524,10.2401933735,1.49945281795,0.714920116705,10.7761361049
4.441556,-0.681791511626,0.678444552759,10.2401933735,1.46409370122,0.714920116705,10.7761361049
4.443222,-0.77408109096,0.678444552759,10.149431623,1.49945281795,0.679560999968,10.8489478072
4.444888,-0.820225880627,0.723825427995,10.149431623,1.35801635101,0.538124533021,10.7761361049
4.446554,-0.727936301293,0.859968053701,10.1948124982,1.39337546774,0.573483649758,10.8853536583
4.44822,-0.820225880627,0.905348928936,10.1040507478,1.39337546774,0.644201883231,10.8853536583
4.449886,-0.820225880627,0.996110679407,10.1040507478,1.46409370122,0.750279233442,10.9217595095
4.451552,-0.820225880627,1.08687242988,10.1040507478,1.42873458448,0.714920116705,10.9217595095
4.453218,-0.820225880627,1.08687242988,10.1040507478,1.35801635101,0.785638350178,10.8853536583
4.454884,-0.820225880627,0.950729804172,10.1040507478,1.35801635101,0.785638350178,10.8853536583
4.45655,-0.866370670294,0.76920630323,10.0586698725,1.39337546774,0.820997466915,10.9217595095
4.458216,-0.866370670294,0.678444552759,10.0132889973,1.32265723427,0.785638350178,10.8853536583
4.459882,-0.866370670294,0.76920630323,10.0132889973,1.42873458448,0.891715700389,10.9581653606
4.461548,-0.820225880627,0.814587178465,10.0586698725,1.46409370122,0.891715700389,10.9581653606
4.463214,-0.77408109096,0.76920630323,10.0586698725,1.46409370122,0.927074817126,10.9217595095
4.46488,-0.77408109096,0.678444552759,10.0132889973,1.46409370122,0.997793050599,11.0287016972
4.466546,-0.681791511626,0.723825427995,10.0586698725,1.39337546774,0.891715700389,10.8853536583
4.468212,-0.727936301293,0.633063677524,10.0132889973,1.42873458448,1.13922951755,10.9581653606
4.469878,-0.77408109096,0.496921051817,9.96790812205,1.46409370122,1.20994775102,10.9217595095
4.471544,-0.77408109096,0.406159301347,9.96790812205,1.53481193469,1.10387040081,10.9581653606
4.47321,-0.77408109096,0.360778426111,9.87714637158,1.46409370122,1.03315216734,10.9922958461
4.474876,-0.77408109096,0.360778426111,9.87714637158,1.42873458448,0.891715700389,10.9217595095
4.476542,-0.820225880627,0.315397550876,9.87714637158,1.39337546774,0.820997466915,10.9217595095
4.478208,-0.77408109096,0.315397550876,9.92252724682,1.46409370122,0.820997466915,11.0287016972
4.479874,-0.77408109096,0.315397550876,9.92252724682,1.39337546774,0.785638350178,10.9217595095
4.48154,-0.727936301293,0.315397550876,9.96790812205,1.46409370122,0.820997466915,10.9581653606
4.483206,-0.727936301293,0.360778426111,9.96790812205,1.49945281795,0.997793050599,10.9217595095
4.484872,-0.681791511626,0.496921051817,10.0132889973,1.57017105143,1.06851128407,10.9217595095
4.486538,-0.77408109096,0.451540176582,9.96790812205,1.49945281795,0.927074817126,10.8853536583
4.488204,-0.727936301293,0.587682802288,9.96790812205,1.46409370122,0.820997466915,10.7761361049
4.48987,-0.727936301293,0.76920630323,10.0132889973,1.49945281795,0.891715700389,10.7761361049
4.491536,-0.727936301293,0.76920630323,10.0586698725,1.49945281795,0.785638350178,10.8125419561
4.493202,-0.727936301293,0.814587178465,10.0586698725,1.57017105143,1.03315216734,10.8853536583
4.494868,-0.727936301293,0.76920630323,10.1040507478,1.49945281795,0.856356583652,10.8125419561
4.496534,-0.727936301293,0.678444552759,10.1040507478,1.49945281795,0.714920116705,10.7397302538
4.4982,-0.681791511626,0.678444552759,10.1040507478,1.49945281795,0.785638350178,10.7397302538
4.499866,-0.681791511626,0.678444552759,10.149431623,1.57017105143,0.820997466915,10.7761361049
