"Latest: Time (s)","Latest: Y Acceleration 1 (m/s²)","Latest: Z Acceleration 1 (m/s²)","Latest: X Acceleration 1 (m/s²)","Latest: Y Acceleration 2 (m/s²)","Latest: Z Acceleration 2 (m/s²)","Latest: X Acceleration 2 (m/s²)"
1.656004,-0.912515459961,0.723825427995,10.1040507478,1.39337546774,0.997793050599,10.8853536583
1.65767,-0.912515459961,0.723825427995,10.1040507478,1.39337546774,0.997793050599,10.8489478072
1.659336,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,1.06851128407,10.9581653606
1.661002,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.03315216734,10.8853536583
1.662668,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,0.997793050599,10.8125419561
1.664334,-0.820225880627,0.76920630323,10.1948124982,1.35801635101,0.997793050599,10.8489478072
1.666,-0.912515459961,0.723825427995,10.1040507478,1.39337546774,0.997793050599,10.8853536583
1.667666,-0.866370670294,0.723825427995,10.1040507478,1.32265723427,1.06851128407,10.9581653606
1.669332,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,0.997793050599,10.8853536583
1.670998,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,0.962433933862,10.8489478072
1.672664,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,0.962433933862,10.8125419561
1.67433,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,1.03315216734,10.8853536583
1.675996,-0.912515459961,0.723825427995,10.1040507478,1.35801635101,0.927074817126,10.9217595095
1.677662,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,0.962433933862,10.8853536583
1.679328,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,0.997793050599,10.8125419561
1.680994,-0.866370670294,0.723825427995,10.1040507478,1.42873458448,0.997793050599,10.8489478072
1.68266,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,0.997793050599,10.8853536583
1.684326,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,0.927074817126,10.8125419561
1.685992,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,0.927074817126,10.8853536583
1.687658,-0.77408109096,0.76920630323,10.1948124982,1.39337546774,0.927074817126,10.8853536583
1.689324,-0.912515459961,0.723825427995,10.1040507478,1.49945281795,1.06851128407,10.9217595095
1.69099,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,0.997793050599,10.8853536583
1.692656,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,0.962433933862,10.8489478072
1.694322,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,0.962433933862,10.8489478072
1.695988,-0.866370670294,0.723825427995,10.1040507478,1.42873458448,0.997793050599,10.8853536583
1.697654,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,0.927074817126,10.8125419561
1.69932,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,0.962433933862,10.8853536583
1.700986,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,0.997793050599,10.8853536583
1.702652,-0.866370670294,0.723825427995,10.1040507478,1.32265723427,1.06851128407,10.9922958461
1.704318,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,0.997793050599,10.8853536583
1.705984,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,0.997793050599,10.8853536583
1.70765,-0.866370670294,0.678444552759,10.1040507478,1.39337546774,0.962433933862,10.8853536583
1.709316,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,0.997793050599,10.8853536583
1.710982,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,0.927074817126,10.8125419561
1.712648,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,0.962433933862,10.8853536583
1.714314,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,0.997793050599,10.8853536583
1.71598,-0.866370670294,0.723825427995,10.149431623,1.49945281795,1.03315216734,10.8853536583
1.717646,-0.866370670294,0.723825427995,10.149431623,1.39337546774,0.997793050599,10.8853536583
1.719312,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,0.927074817126,10.8489478072
1.720978,-0.866370670294,0.76920630323,10.149431623,1.35801635101,0.962433933862,10.8489478072
1.722644,-0.866370670294,0.723825427995,10.149431623,1.39337546774,0.997793050599,10.8853536583
1.72431,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,0.927074817126,10.8125419561
1.725976,-0.820225880627,0.723825427995,10.1040507478,1.39337546774,0.962433933862,10.8853536583
1.727642,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,0.997793050599,10.8853536583
1.729308,-0.866370670294,0.723825427995,10.1040507478,1.49945281795,1.03315216734,10.8853536583
1.730974,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,0.962433933862,10.8853536583
1.73264,-0.866370670294,0.678444552759,10.1040507478,1.35801635101,0.927074817126,10.8125419561
1.734306,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,0.962433933862,10.8489478072
1.735972,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,0.997793050599,10.8853536583
1.737638,-0.820225880627,0.76920630323,10.149431623,1.35801635101,0.891715700389,10.8125419561
1.739304,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,0.997793050599,10.8853536583
1.74097,-0.866370670294,0.723825427995,10.1040507478,1.42873458448,0.997793050599,10.8853536583
1.742636,-0.77408109096,0.814587178465,10.1948124982,1.42873458448,0.997793050599,10.8853536583
1.744302,-0.820225880627,0.723825427995,10.1040507478,1.42873458448,0.997793050599,10.8853536583
1.745968,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,0.927074817126,10.7761361049
1.747634,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,0.962433933862,10.8853536583
1.7493,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,0.962433933862,10.8853536583
1.750966,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,0.927074817126,10.9217595095
1.752632,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,0.997793050599,10.8853536583
1.754298,-0.77408109096,0.859968053701,10.1948124982,1.39337546774,0.997793050599,10.8853536583
1.755964,-0.77408109096,0.859968053701,10.1948124982,1.46409370122,1.03315216734,10.8489478072
1.75763,-0.77408109096,0.814587178465,10.1948124982,1.39337546774,0.997793050599,10.8853536583
1.759296,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,0.962433933862,10.8125419561
1.760962,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,0.962433933862,10.8489478072
1.762628,-0.866370670294,0.723825427995,10.1040507478,1.42873458448,0.927074817126,10.8853536583
1.764294,-0.866370670294,0.723825427995,10.1040507478,1.32265723427,0.962433933862,10.9581653606
1.76596,-0.866370670294,0.678444552759,10.1040507478,1.39337546774,0.927074817126,10.8489478072
1.767626,-0.820225880627,0.76920630323,10.149431623,1.39337546774,0.891715700389,10.8489478072
1.769292,-0.866370670294,0.723825427995,10.1040507478,1.42873458448,0.891715700389,10.8853536583
1.770958,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,0.962433933862,10.8853536583
1.772624,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,0.856356583652,10.7761361049
1.77429,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,0.891715700389,10.8489478072
1.775956,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,0.891715700389,10.8853536583
1.777622,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,0.997793050599,10.9581653606
1.779288,-0.866370670294,0.723825427995,10.1040507478,1.42873458448,0.891715700389,10.8853536583
1.780954,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,0.927074817126,10.8125419561
1.78262,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,0.927074817126,10.8125419561
1.784286,-0.77408109096,0.814587178465,10.1948124982,1.39337546774,0.891715700389,10.8853536583
1.785952,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,0.891715700389,10.8125419561
1.787618,-0.866370670294,0.723825427995,10.1040507478,1.42873458448,0.997793050599,10.8489478072
1.789284,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,0.927074817126,10.8489478072
1.79095,-0.820225880627,0.76920630323,10.149431623,1.46409370122,0.927074817126,10.8489478072
1.792616,-0.820225880627,0.76920630323,10.149431623,1.42873458448,1.06851128407,10.8489478072
1.794282,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,0.856356583652,10.7761361049
1.795948,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,0.891715700389,10.8489478072
1.797614,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,0.891715700389,10.8489478072
1.79928,-0.866370670294,0.723825427995,10.1040507478,1.49945281795,0.997793050599,10.9217595095
1.800946,-0.77408109096,0.814587178465,10.1948124982,1.42873458448,0.927074817126,10.8853536583
1.802612,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,0.856356583652,10.7761361049
1.804278,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,0.927074817126,10.8125419561
1.805944,-0.912515459961,0.723825427995,10.0586698725,1.39337546774,0.927074817126,10.8853536583
1.80761,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,0.997793050599,10.9217595095
1.809276,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,0.927074817126,10.8489478072
1.810942,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,0.891715700389,10.8125419561
1.812608,-0.912515459961,0.723825427995,10.1040507478,1.35801635101,0.891715700389,10.8489478072
1.814274,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,0.927074817126,10.8853536583
1.81594,-0.866370670294,0.678444552759,10.1040507478,1.35801635101,0.997793050599,10.9217595095
1.817606,-0.866370670294,0.723825427995,10.0586698725,1.39337546774,0.891715700389,10.8853536583
1.819272,-0.77408109096,0.814587178465,10.149431623,1.39337546774,0.891715700389,10.8125419561
1.820938,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,0.962433933862,10.8489478072
1.822604,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,0.962433933862,10.8853536583
1.82427,-0.866370670294,0.723825427995,10.1040507478,1.32265723427,0.962433933862,10.9217595095
1.825936,-0.866370670294,0.723825427995,10.1040507478,1.42873458448,0.927074817126,10.8853536583
1.827602,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,0.927074817126,10.8489478072
1.829268,-0.77408109096,0.814587178465,10.1948124982,1.35801635101,0.891715700389,10.8489478072
1.830934,-0.820225880627,0.76920630323,10.1040507478,1.39337546774,0.962433933862,10.8853536583
1.8326,-0.820225880627,0.723825427995,10.149431623,1.32265723427,0.785638350178,10.7761361049
1.834266,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,0.891715700389,10.8853536583
1.835932,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,0.927074817126,10.8125419561
1.837598,-0.866370670294,0.723825427995,10.1040507478,1.46409370122,0.927074817126,10.8489478072
1.839264,-0.866370670294,0.723825427995,10.149431623,1.39337546774,0.891715700389,10.8853536583
1.84093,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,0.891715700389,10.8125419561
1.842596,-0.866370670294,0.723825427995,10.149431623,1.35801635101,0.891715700389,10.8489478072
1.844262,-0.866370670294,0.723825427995,10.1040507478,1.42873458448,0.927074817126,10.8853536583
1.845928,-0.866370670294,0.723825427995,10.1040507478,1.28729811753,0.891715700389,10.9217595095
1.847594,-0.820225880627,0.76920630323,10.1948124982,1.39337546774,0.962433933862,10.8853536583
1.84926,-0.820225880627,0.76920630323,10.149431623,1.35801635101,0.891715700389,10.8125419561
1.850926,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,0.891715700389,10.8853536583
1.852592,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,0.891715700389,10.8853536583
1.854258,-0.866370670294,0.678444552759,10.1040507478,1.35801635101,0.997793050599,10.8125419561
1.855924,-0.77408109096,0.76920630323,10.1948124982,1.35801635101,0.891715700389,10.8125419561
1.85759,-0.820225880627,0.723825427995,10.149431623,1.39337546774,0.927074817126,10.8853536583
1.859256,-0.820225880627,0.76920630323,10.149431623,1.49945281795,1.03315216734,10.9581653606
1.860922,-0.820225880627,0.814587178465,10.149431623,1.39337546774,0.962433933862,10.8853536583
1.862588,-0.820225880627,0.76920630323,10.1948124982,1.35801635101,0.891715700389,10.7761361049
1.864254,-0.866370670294,0.678444552759,10.1040507478,1.39337546774,0.891715700389,10.8853536583
1.86592,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,0.927074817126,10.8853536583
1.867586,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,0.856356583652,10.7761361049
1.869252,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,0.891715700389,10.8489478072
1.870918,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,1.06851128407,10.8853536583
1.872584,-0.866370670294,0.76920630323,10.149431623,1.46409370122,0.962433933862,10.8853536583
1.87425,-0.866370670294,0.723825427995,10.1040507478,1.42873458448,0.927074817126,10.8853536583
1.875916,-0.77408109096,0.76920630323,10.1948124982,1.39337546774,0.891715700389,10.8489478072
1.877582,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,0.891715700389,10.8853536583
1.879248,-0.866370670294,0.723825427995,10.1040507478,1.42873458448,0.891715700389,10.8853536583
1.880914,-0.866370670294,0.723825427995,10.1040507478,1.32265723427,0.891715700389,10.9217595095
1.88258,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,0.891715700389,10.8853536583
1.884246,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,0.891715700389,10.8853536583
1.885912,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,0.927074817126,10.8489478072
1.887578,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,0.927074817126,10.8853536583
1.889244,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,0.856356583652,10.8125419561
1.89091,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,0.927074817126,10.8853536583
1.892576,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,0.891715700389,10.8853536583
1.894242,-0.820225880627,0.814587178465,10.1948124982,1.42873458448,0.997793050599,10.9217595095
1.895908,-0.77408109096,0.814587178465,10.149431623,1.39337546774,0.927074817126,10.8853536583
1.897574,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,0.891715700389,10.8125419561
1.89924,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,0.891715700389,10.8125419561
1.900906,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,0.962433933862,10.8489478072
1.902572,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,0.891715700389,10.8125419561
1.904238,-0.77408109096,0.814587178465,10.1948124982,1.39337546774,1.03315216734,10.8489478072
1.905904,-0.912515459961,0.723825427995,10.0586698725,1.42873458448,0.962433933862,10.8853536583
1.90757,-0.866370670294,0.723825427995,10.1040507478,1.32265723427,0.927074817126,10.9217595095
1.909236,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,0.927074817126,10.8853536583
1.910902,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,0.927074817126,10.8489478072
1.912568,-0.866370670294,0.723825427995,10.1040507478,1.46409370122,0.997793050599,10.9217595095
1.914234,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,0.927074817126,10.8853536583
1.9159,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,0.891715700389,10.8125419561
1.917566,-0.820225880627,0.723825427995,10.149431623,1.35801635101,0.927074817126,10.8853536583
1.919232,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,1.03315216734,10.8489478072
1.920898,-0.866370670294,0.723825427995,10.1040507478,1.46409370122,1.13922951755,10.8853536583
1.922564,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,0.927074817126,10.8489478072
1.92423,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,0.891715700389,10.8125419561
1.925896,-0.820225880627,0.76920630323,10.149431623,1.35801635101,0.891715700389,10.8489478072
1.927562,-0.912515459961,0.678444552759,10.1040507478,1.39337546774,0.891715700389,10.8853536583
1.929228,-0.866370670294,0.723825427995,10.1040507478,1.32265723427,0.856356583652,10.8853536583
1.930894,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,0.891715700389,10.8853536583
1.93256,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,0.891715700389,10.8489478072
1.934226,-0.866370670294,0.723825427995,10.1040507478,1.46409370122,0.927074817126,10.8853536583
1.935892,-0.866370670294,0.723825427995,10.1040507478,1.42873458448,0.891715700389,10.8853536583
1.937558,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,0.856356583652,10.7761361049
1.939224,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,0.891715700389,10.8125419561
1.94089,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,0.997793050599,10.8853536583
1.942556,-0.866370670294,0.723825427995,10.1040507478,1.32265723427,0.891715700389,10.8853536583
1.944222,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,0.891715700389,10.8853536583
1.945888,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,0.891715700389,10.8489478072
1.947554,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,0.891715700389,10.8489478072
1.94922,-0.866370670294,0.723825427995,10.1040507478,1.42873458448,0.927074817126,10.8853536583
1.950886,-0.820225880627,0.814587178465,10.149431623,1.35801635101,1.03315216734,10.8125419561
1.952552,-0.866370670294,0.76920630323,10.1040507478,1.39337546774,1.06851128407,10.8853536583
1.954218,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,1.06851128407,10.8489478072
1.955884,-0.866370670294,0.76920630323,10.1040507478,1.39337546774,1.17458863428,10.9922958461
1.95755,-0.866370670294,0.76920630323,10.1040507478,1.42873458448,1.06851128407,10.8853536583
1.959216,-0.77408109096,0.859968053701,10.1948124982,1.39337546774,1.06851128407,10.8125419561
1.960882,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,1.03315216734,10.8125419561
1.962548,-0.866370670294,0.723825427995,10.1040507478,1.42873458448,1.06851128407,10.8853536583
1.964214,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.03315216734,10.7761361049
1.96588,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,1.06851128407,10.8489478072
1.967546,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,1.06851128407,10.8853536583
1.969212,-0.866370670294,0.723825427995,10.1040507478,1.49945281795,1.13922951755,10.9217595095
1.970878,-0.820225880627,0.76920630323,10.149431623,1.39337546774,1.06851128407,10.8853536583
1.972544,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,1.03315216734,10.8489478072
1.97421,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.06851128407,10.8853536583
1.975876,-0.866370670294,0.76920630323,10.1040507478,1.39337546774,1.06851128407,10.8853536583
1.977542,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,0.997793050599,10.7761361049
1.979208,-0.866370670294,0.76920630323,10.1040507478,1.39337546774,1.03315216734,10.8853536583
1.980874,-0.820225880627,0.76920630323,10.149431623,1.39337546774,1.06851128407,10.8853536583
1.98254,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,1.10387040081,10.9581653606
1.984206,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,1.06851128407,10.8853536583
1.985872,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.06851128407,10.8125419561
1.987538,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,1.06851128407,10.8489478072
1.989204,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,1.06851128407,10.8853536583
1.99087,-0.866370670294,0.678444552759,10.1040507478,1.35801635101,0.997793050599,10.7761361049
1.992536,-0.820225880627,0.814587178465,10.149431623,1.39337546774,1.06851128407,10.8489478072
1.994202,-0.820225880627,0.814587178465,10.1948124982,1.39337546774,0.962433933862,10.8853536583
1.995868,-0.866370670294,0.723825427995,10.1040507478,1.46409370122,1.17458863428,10.9581653606
1.997534,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,1.06851128407,10.8853536583
1.9992,-0.77408109096,0.859968053701,10.1948124982,1.35801635101,0.891715700389,10.8489478072
2.000866,-0.77408109096,0.814587178465,10.149431623,1.35801635101,1.06851128407,10.8489478072
2.002532,-0.866370670294,0.76920630323,10.1040507478,1.42873458448,1.10387040081,10.8853536583
2.004198,-0.866370670294,0.723825427995,10.149431623,1.35801635101,0.997793050599,10.8489478072
2.005864,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,1.06851128407,10.8853536583
2.00753,-0.866370670294,0.723825427995,10.0586698725,1.39337546774,1.06851128407,10.8489478072
2.009196,-0.77408109096,0.814587178465,10.1948124982,1.49945281795,1.06851128407,10.8853536583
2.010862,-0.820225880627,0.814587178465,10.149431623,1.42873458448,1.06851128407,10.8853536583
2.012528,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.03315216734,10.8125419561
2.014194,-0.866370670294,0.76920630323,10.149431623,1.39337546774,1.03315216734,10.8489478072
2.01586,-0.866370670294,0.723825427995,10.149431623,1.39337546774,1.10387040081,10.8853536583
2.017526,-0.77408109096,0.859968053701,10.2401933735,1.35801635101,1.17458863428,10.9922958461
2.019192,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,1.06851128407,10.8853536583
2.020858,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,1.03315216734,10.8489478072
2.022524,-0.820225880627,0.76920630323,10.149431623,1.39337546774,0.997793050599,10.8489478072
2.02419,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,1.06851128407,10.8853536583
2.025856,-0.912515459961,0.723825427995,10.1040507478,1.35801635101,1.03315216734,10.8125419561
2.027522,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.06851128407,10.8489478072
2.029188,-0.912515459961,0.723825427995,10.1040507478,1.39337546774,1.06851128407,10.8853536583
2.030854,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.03315216734,10.9581653606
2.03252,-0.866370670294,0.76920630323,10.149431623,1.39337546774,1.06851128407,10.8853536583
2.034186,-0.866370670294,0.76920630323,10.1040507478,1.39337546774,1.03315216734,10.8853536583
2.035852,-0.820225880627,0.814587178465,10.1948124982,1.42873458448,1.06851128407,10.8489478072
2.037518,-0.866370670294,0.723825427995,10.1040507478,1.42873458448,1.06851128407,10.8853536583
2.039184,-0.866370670294,0.723825427995,10.149431623,1.35801635101,0.997793050599,10.8125419561
2.04085,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,1.06851128407,10.8853536583
2.042516,-0.866370670294,0.76920630323,10.1040507478,1.39337546774,1.06851128407,10.8853536583
2.044182,-0.912515459961,0.723825427995,10.1040507478,1.49945281795,1.13922951755,10.8853536583
2.045848,-0.866370670294,0.76920630323,10.149431623,1.42873458448,1.06851128407,10.8853536583
2.047514,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,1.06851128407,10.8489478072
2.04918,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.06851128407,10.8489478072
2.050846,-0.866370670294,0.76920630323,10.149431623,1.39337546774,1.06851128407,10.8853536583
2.052512,-0.866370670294,0.76920630323,10.149431623,1.35801635101,1.03315216734,10.7761361049
2.054178,-0.866370670294,0.76920630323,10.1040507478,1.39337546774,1.06851128407,10.8853536583
2.055844,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.06851128407,10.8853536583
2.05751,-0.77408109096,0.859968053701,10.1948124982,1.46409370122,1.06851128407,10.8853536583
2.059176,-0.912515459961,0.723825427995,10.1040507478,1.42873458448,1.06851128407,10.8853536583
2.060842,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.03315216734,10.8125419561
2.062508,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.06851128407,10.8853536583
2.064174,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,1.06851128407,10.8853536583
2.06584,-0.820225880627,0.814587178465,10.1948124982,1.32265723427,0.997793050599,10.7761361049
2.067506,-0.912515459961,0.76920630323,10.1040507478,1.39337546774,1.06851128407,10.8853536583
2.069172,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,1.06851128407,10.8853536583
2.070838,-0.77408109096,0.814587178465,10.1948124982,1.46409370122,1.10387040081,10.8853536583
2.072504,-0.866370670294,0.76920630323,10.1040507478,1.39337546774,1.06851128407,10.8853536583
2.07417,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.03315216734,10.8125419561
2.075836,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.06851128407,10.8853536583
2.077502,-0.820225880627,0.814587178465,10.149431623,1.35801635101,1.10387040081,10.8853536583
2.079168,-0.820225880627,0.76920630323,10.149431623,1.32265723427,0.997793050599,10.9217595095
2.080834,-0.912515459961,0.723825427995,10.1040507478,1.39337546774,1.06851128407,10.8489478072
2.0825,-0.912515459961,0.723825427995,10.0586698725,1.39337546774,1.06851128407,10.8853536583
2.084166,-0.912515459961,0.723825427995,10.1040507478,1.46409370122,1.06851128407,10.8489478072
2.085832,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,0.891715700389,10.8853536583
2.087498,-0.912515459961,0.76920630323,10.1040507478,1.35801635101,1.06851128407,10.8125419561
2.089164,-0.77408109096,0.859968053701,10.1948124982,1.35801635101,1.06851128407,10.8489478072
2.09083,-0.912515459961,0.76920630323,10.1040507478,1.39337546774,1.06851128407,10.8853536583
2.092496,-0.866370670294,0.76920630323,10.0586698725,1.46409370122,1.10387040081,10.8853536583
2.094162,-0.866370670294,0.76920630323,10.1040507478,1.39337546774,1.06851128407,10.8853536583
2.095828,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,0.997793050599,10.8125419561
2.097494,-0.820225880627,0.814587178465,10.149431623,1.35801635101,1.06851128407,10.8489478072
2.09916,-0.866370670294,0.76920630323,10.1040507478,1.39337546774,1.06851128407,10.8853536583
2.100826,-0.866370670294,0.723825427995,10.0586698725,1.39337546774,1.17458863428,10.9922958461
2.102492,-0.866370670294,0.76920630323,10.1040507478,1.39337546774,1.10387040081,10.8853536583
2.104158,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,0.962433933862,10.8125419561
2.105824,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,1.06851128407,10.8853536583
2.10749,-0.912515459961,0.76920630323,10.1040507478,1.39337546774,1.06851128407,10.8853536583
2.109156,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,0.997793050599,10.8125419561
2.110822,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.06851128407,10.8853536583
2.112488,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.06851128407,10.8853536583
2.114154,-0.866370670294,0.723825427995,10.1040507478,1.49945281795,1.17458863428,10.9217595095
2.11582,-0.866370670294,0.76920630323,10.1040507478,1.39337546774,1.06851128407,10.8489478072
2.117486,-0.866370670294,0.76920630323,10.1040507478,1.39337546774,1.06851128407,10.8853536583
2.119152,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.03315216734,10.8489478072
2.120818,-0.912515459961,0.723825427995,10.0586698725,1.35801635101,1.06851128407,10.8853536583
2.122484,-0.912515459961,0.723825427995,10.0586698725,1.35801635101,0.997793050599,10.7761361049
2.12415,-0.866370670294,0.76920630323,10.149431623,1.39337546774,1.06851128407,10.8853536583
2.125816,-0.820225880627,0.814587178465,10.1948124982,1.35801635101,1.06851128407,10.8489478072
2.127482,-0.820225880627,0.76920630323,10.149431623,1.49945281795,1.10387040081,10.8853536583
2.129148,-0.820225880627,0.76920630323,10.1040507478,1.39337546774,1.03315216734,10.8853536583
2.130814,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.03315216734,10.8125419561
2.13248,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.06851128407,10.8125419561
2.134146,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,1.06851128407,10.8853536583
2.135812,-0.866370670294,0.723825427995,10.1040507478,1.28729811753,1.03315216734,10.8853536583
