"Latest: Time (s)","Latest: Y Acceleration 1 (m/s²)","Latest: Z Acceleration 1 (m/s²)","Latest: X Acceleration 1 (m/s²)","Latest: Y Acceleration 2 (m/s²)","Latest: Z Acceleration 2 (m/s²)","Latest: X Acceleration 2 (m/s²)"
2.067506,1.18122076732,1.31602510123,10.8853536583,-0.77408109096,0.905348928936,10.2401933735
2.069172,1.14586165058,1.28066598449,10.8853536583,-0.820225880627,0.814587178465,10.1948124982
2.070838,1.14586165058,1.31602510123,10.8853536583,-0.820225880627,0.814587178465,10.1948124982
2.072504,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.149431623
2.07417,1.18122076732,1.42210245144,10.9922958461,-0.820225880627,0.814587178465,10.149431623
2.075836,1.18122076732,1.31602510123,10.8853536583,-0.820225880627,0.859968053701,10.1948124982
2.077502,1.11050253385,1.28066598449,10.8125419561,-0.820225880627,0.814587178465,10.149431623
2.079168,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.149431623
2.080834,1.18122076732,1.35138421797,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.0825,1.11050253385,1.28066598449,10.9217595095,-0.866370670294,0.814587178465,10.149431623
2.084166,1.18122076732,1.31602510123,10.8489478072,-0.820225880627,0.859968053701,10.1948124982
2.085832,1.14586165058,1.28066598449,10.8125419561,-0.866370670294,0.76920630323,10.149431623
2.087498,1.14586165058,1.31602510123,10.8489478072,-0.866370670294,0.76920630323,10.1040507478
2.089164,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.149431623
2.09083,1.07514341711,1.20994775102,10.9217595095,-0.820225880627,0.859968053701,10.149431623
2.092496,1.18122076732,1.28066598449,10.8853536583,-0.912515459961,0.76920630323,10.1040507478
2.094162,1.18122076732,1.28066598449,10.8853536583,-0.912515459961,0.76920630323,10.1040507478
2.095828,1.18122076732,1.31602510123,10.8853536583,-0.77408109096,0.905348928936,10.1948124982
2.097494,1.18122076732,1.31602510123,10.8853536583,-0.912515459961,0.76920630323,10.1040507478
2.09916,1.07514341711,1.24530686776,10.7761361049,-0.866370670294,0.814587178465,10.149431623
2.100826,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.149431623
2.102492,1.18122076732,1.31602510123,10.8489478072,-0.866370670294,0.76920630323,10.1040507478
2.104158,1.25193900079,1.35138421797,10.8853536583,-0.866370670294,0.76920630323,10.149431623
2.105824,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.149431623
2.10749,1.11050253385,1.20994775102,10.8125419561,-0.866370670294,0.814587178465,10.149431623
2.109156,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.110822,1.18122076732,1.35138421797,10.8125419561,-0.866370670294,0.814587178465,10.1040507478
2.112488,1.28729811753,1.35138421797,10.9217595095,-0.866370670294,0.76920630323,10.1040507478
2.114154,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.1040507478
2.11582,1.18122076732,1.28066598449,10.8489478072,-0.866370670294,0.76920630323,10.1040507478
2.117486,1.14586165058,1.31602510123,10.8489478072,-0.866370670294,0.76920630323,10.1040507478
2.119152,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.149431623
2.120818,1.11050253385,1.24530686776,10.9217595095,-0.866370670294,0.76920630323,10.1040507478
2.122484,1.14586165058,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.12415,1.14586165058,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.125816,1.18122076732,1.28066598449,10.8489478072,-0.866370670294,0.814587178465,10.1040507478
2.127482,1.18122076732,1.35138421797,10.8853536583,-0.866370670294,0.814587178465,10.1040507478
2.129148,1.11050253385,1.28066598449,10.8125419561,-0.866370670294,0.814587178465,10.1040507478
2.130814,1.14586165058,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.1040507478
2.13248,1.14586165058,1.31602510123,10.8489478072,-0.866370670294,0.76920630323,10.1040507478
2.134146,1.21657988406,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.135812,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.1040507478
2.137478,1.11050253385,1.24530686776,10.7761361049,-0.866370670294,0.76920630323,10.1040507478
2.139144,1.14586165058,1.31602510123,10.8489478072,-0.866370670294,0.814587178465,10.1040507478
2.14081,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.142476,1.25193900079,1.35138421797,10.8853536583,-0.820225880627,0.905348928936,10.1948124982
2.144142,1.18122076732,1.31602510123,10.8853536583,-0.820225880627,0.814587178465,10.1948124982
2.145808,1.11050253385,1.28066598449,10.8125419561,-0.866370670294,0.76920630323,10.1040507478
2.147474,1.14586165058,1.28066598449,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.14914,1.18122076732,1.35138421797,10.8853536583,-0.866370670294,0.814587178465,10.1040507478
2.150806,1.25193900079,1.42210245144,10.9581653606,-0.77408109096,0.905348928936,10.1948124982
2.152472,1.18122076732,1.31602510123,10.8853536583,-0.912515459961,0.76920630323,10.1040507478
2.154138,1.14586165058,1.28066598449,10.8125419561,-0.866370670294,0.76920630323,10.149431623
2.155804,1.14586165058,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.15747,1.18122076732,1.35138421797,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.159136,1.25193900079,1.42210245144,10.9217595095,-0.866370670294,0.76920630323,10.1040507478
2.160802,1.18122076732,1.31602510123,10.8853536583,-0.77408109096,0.859968053701,10.1948124982
2.162468,1.11050253385,1.28066598449,10.8125419561,-0.820225880627,0.859968053701,10.1948124982
2.164134,1.14586165058,1.31602510123,10.8489478072,-0.77408109096,0.905348928936,10.1948124982
2.1658,1.18122076732,1.28066598449,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.167466,1.11050253385,1.3867433347,10.9922958461,-0.866370670294,0.76920630323,10.149431623
2.169132,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.149431623
2.170798,1.14586165058,1.28066598449,10.8489478072,-0.820225880627,0.814587178465,10.149431623
2.172464,1.18122076732,1.28066598449,10.8489478072,-0.866370670294,0.76920630323,10.149431623
2.17413,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.149431623
2.175796,1.11050253385,1.20994775102,10.7761361049,-0.866370670294,0.76920630323,10.149431623
2.177462,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.179128,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.149431623
2.180794,1.21657988406,1.35138421797,10.8489478072,-0.866370670294,0.814587178465,10.149431623
2.18246,1.18122076732,1.31602510123,10.8853536583,-0.820225880627,0.814587178465,10.149431623
2.184126,1.14586165058,1.28066598449,10.8125419561,-0.77408109096,0.859968053701,10.1948124982
2.185792,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.149431623
2.187458,1.18122076732,1.31602510123,10.8853536583,-0.912515459961,0.723825427995,10.1040507478
2.189124,1.28729811753,1.42210245144,10.9217595095,-0.866370670294,0.814587178465,10.149431623
2.19079,1.18122076732,1.31602510123,10.8853536583,-0.912515459961,0.814587178465,10.149431623
2.192456,1.14586165058,1.24530686776,10.8489478072,-0.866370670294,0.76920630323,10.1040507478
2.194122,1.18122076732,1.31602510123,10.8853536583,-0.820225880627,0.814587178465,10.1948124982
2.195788,1.18122076732,1.35138421797,10.8853536583,-0.820225880627,0.859968053701,10.1948124982
2.197454,1.11050253385,1.28066598449,10.9217595095,-0.912515459961,0.76920630323,10.149431623
2.19912,1.14586165058,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.149431623
2.200786,1.14586165058,1.31602510123,10.8489478072,-0.866370670294,0.76920630323,10.1040507478
2.202452,1.14586165058,1.31602510123,10.8489478072,-0.866370670294,0.814587178465,10.149431623
2.204118,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.149431623
2.205784,1.11050253385,1.24530686776,10.7761361049,-0.866370670294,0.76920630323,10.1040507478
2.20745,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.149431623
2.209116,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.149431623
2.210782,1.28729811753,1.35138421797,10.8853536583,-0.866370670294,0.76920630323,10.149431623
2.212448,1.18122076732,1.31602510123,10.9217595095,-0.866370670294,0.76920630323,10.149431623
2.214114,1.11050253385,1.28066598449,10.8125419561,-0.77408109096,0.859968053701,10.1948124982
2.21578,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.217446,1.18122076732,1.35138421797,10.8853536583,-0.866370670294,0.814587178465,10.149431623
2.219112,1.11050253385,1.3867433347,10.9922958461,-0.866370670294,0.814587178465,10.149431623
2.220778,1.18122076732,1.31602510123,10.9217595095,-0.866370670294,0.76920630323,10.1040507478
2.222444,1.18122076732,1.28066598449,10.8489478072,-0.866370670294,0.76920630323,10.1040507478
2.22411,1.14586165058,1.28066598449,10.8853536583,-0.77408109096,0.905348928936,10.2401933735
2.225776,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.149431623
2.227442,1.11050253385,1.28066598449,10.9922958461,-0.866370670294,0.814587178465,10.149431623
2.229108,1.18122076732,1.31602510123,10.9217595095,-0.820225880627,0.814587178465,10.1948124982
2.230774,1.18122076732,1.31602510123,10.8489478072,-0.866370670294,0.76920630323,10.1040507478
2.23244,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.149431623
2.234106,1.18122076732,1.31602510123,10.9217595095,-0.912515459961,0.76920630323,10.1040507478
2.235772,1.11050253385,1.24530686776,10.8125419561,-0.866370670294,0.814587178465,10.149431623
2.237438,1.18122076732,1.31602510123,10.9217595095,-0.912515459961,0.814587178465,10.149431623
2.239104,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.24077,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.149431623
2.242436,1.18122076732,1.35138421797,10.9217595095,-0.866370670294,0.76920630323,10.1040507478
2.244102,1.14586165058,1.24530686776,10.8125419561,-0.866370670294,0.76920630323,10.1040507478
2.245768,1.14586165058,1.35138421797,10.8853536583,-0.77408109096,0.859968053701,10.1948124982
2.247434,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.1040507478
2.2491,1.21657988406,1.3867433347,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.250766,1.18122076732,1.31602510123,10.9217595095,-0.866370670294,0.814587178465,10.1040507478
2.252432,1.11050253385,1.28066598449,10.8489478072,-0.866370670294,0.814587178465,10.149431623
2.254098,1.18122076732,1.28066598449,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.255764,1.21657988406,1.31602510123,10.9217595095,-0.866370670294,0.76920630323,10.1040507478
2.25743,1.14586165058,1.42210245144,10.9922958461,-0.912515459961,0.76920630323,10.149431623
2.259096,1.18122076732,1.31602510123,10.8853536583,-0.912515459961,0.76920630323,10.1040507478
2.260762,1.14586165058,1.31602510123,10.8489478072,-0.866370670294,0.814587178465,10.149431623
2.262428,1.14586165058,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.149431623
2.264094,1.18122076732,1.35138421797,10.8853536583,-0.866370670294,0.814587178465,10.1040507478
2.26576,1.11050253385,1.42210245144,10.9922958461,-0.866370670294,0.76920630323,10.1040507478
2.267426,1.18122076732,1.35138421797,10.9217595095,-0.77408109096,0.905348928936,10.1948124982
2.269092,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.270758,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.149431623
2.272424,1.18122076732,1.35138421797,10.8853536583,-0.820225880627,0.859968053701,10.1948124982
2.27409,1.11050253385,1.28066598449,10.8125419561,-0.77408109096,0.905348928936,10.1948124982
2.275756,1.18122076732,1.35138421797,10.8853536583,-0.77408109096,0.905348928936,10.2401933735
2.277422,1.18122076732,1.31602510123,10.8853536583,-0.77408109096,0.859968053701,10.1948124982
2.279088,1.25193900079,1.3867433347,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.280754,1.18122076732,1.35138421797,10.8853536583,-0.866370670294,0.814587178465,10.1040507478
2.28242,1.14586165058,1.31602510123,10.8489478072,-0.866370670294,0.814587178465,10.1040507478
2.284086,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.149431623
2.285752,1.18122076732,1.31602510123,10.8853536583,-0.912515459961,0.76920630323,10.1040507478
2.287418,1.11050253385,1.42210245144,10.9922958461,-0.866370670294,0.76920630323,10.149431623
2.289084,1.18122076732,1.31602510123,10.8853536583,-0.912515459961,0.76920630323,10.1040507478
2.29075,1.14586165058,1.28066598449,10.8489478072,-0.866370670294,0.814587178465,10.1040507478
2.292416,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.149431623
2.294082,1.18122076732,1.31602510123,10.9217595095,-0.866370670294,0.76920630323,10.1040507478
2.295748,1.11050253385,1.28066598449,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.297414,1.18122076732,1.35138421797,10.8853536583,-0.820225880627,0.859968053701,10.149431623
2.29908,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.149431623
2.300746,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.302412,1.14586165058,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.1040507478
2.304078,1.07514341711,1.28066598449,10.8489478072,-0.866370670294,0.814587178465,10.1040507478
2.305744,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.149431623
2.30741,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.309076,1.21657988406,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.149431623
2.310742,1.21657988406,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.149431623
2.312408,1.14586165058,1.24530686776,10.8125419561,-0.866370670294,0.814587178465,10.149431623
2.314074,1.18122076732,1.31602510123,10.8853536583,-0.912515459961,0.76920630323,10.1040507478
2.31574,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.149431623
2.317406,1.28729811753,1.42210245144,10.9217595095,-0.866370670294,0.76920630323,10.149431623
2.319072,1.18122076732,1.35138421797,10.8853536583,-0.866370670294,0.76920630323,10.149431623
2.320738,1.11050253385,1.28066598449,10.8489478072,-0.866370670294,0.814587178465,10.149431623
2.322404,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.1040507478
2.32407,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.149431623
2.325736,1.18122076732,1.42210245144,10.9581653606,-0.820225880627,0.814587178465,10.149431623
2.327402,1.18122076732,1.31602510123,10.8853536583,-0.77408109096,0.905348928936,10.1948124982
2.329068,1.18122076732,1.31602510123,10.8489478072,-0.820225880627,0.814587178465,10.1948124982
2.330734,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.149431623
2.3324,1.21657988406,1.35138421797,10.9217595095,-0.77408109096,0.905348928936,10.1948124982
2.334066,1.11050253385,1.24530686776,10.8489478072,-0.77408109096,0.905348928936,10.2401933735
2.335732,1.18122076732,1.31602510123,10.8853536583,-0.820225880627,0.859968053701,10.149431623
2.337398,1.18122076732,1.31602510123,10.9217595095,-0.820225880627,0.859968053701,10.149431623
2.339064,1.14586165058,1.28066598449,10.8853536583,-0.77408109096,0.905348928936,10.2401933735
2.34073,1.18122076732,1.35138421797,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.342396,1.11050253385,1.28066598449,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.344062,1.14586165058,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.149431623
2.345728,1.18122076732,1.28066598449,10.8853536583,-0.820225880627,0.859968053701,10.1948124982
2.347394,1.14586165058,1.31602510123,10.8489478072,-0.912515459961,0.76920630323,10.1040507478
2.34906,1.18122076732,1.35138421797,10.8853536583,-0.912515459961,0.76920630323,10.1040507478
2.350726,1.11050253385,1.20994775102,10.8489478072,-0.866370670294,0.76920630323,10.1040507478
2.352392,1.18122076732,1.31602510123,10.9217595095,-0.866370670294,0.814587178465,10.149431623
2.354058,1.18122076732,1.28066598449,10.8853536583,-0.820225880627,0.814587178465,10.1948124982
2.355724,1.18122076732,1.28066598449,10.8125419561,-0.866370670294,0.76920630323,10.149431623
2.35739,1.21657988406,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.149431623
2.359056,1.14586165058,1.24530686776,10.8489478072,-0.912515459961,0.76920630323,10.1040507478
2.360722,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.149431623
2.362388,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.149431623
2.364054,1.21657988406,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.149431623
2.36572,1.18122076732,1.31602510123,10.9217595095,-0.77408109096,0.905348928936,10.2401933735
2.367386,1.11050253385,1.28066598449,10.8125419561,-0.866370670294,0.76920630323,10.149431623
2.369052,1.18122076732,1.28066598449,10.9217595095,-0.866370670294,0.814587178465,10.149431623
2.370718,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.149431623
2.372384,1.25193900079,1.35138421797,10.8853536583,-0.820225880627,0.859968053701,10.149431623
2.37405,1.18122076732,1.31602510123,10.9217595095,-0.866370670294,0.76920630323,10.1040507478
2.375716,1.14586165058,1.28066598449,10.8489478072,-0.866370670294,0.814587178465,10.149431623
2.377382,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.149431623
2.379048,1.18122076732,1.31602510123,10.8853536583,-0.820225880627,0.859968053701,10.149431623
2.380714,1.18122076732,1.3867433347,10.9922958461,-0.912515459961,0.76920630323,10.1040507478
2.38238,1.18122076732,1.35138421797,10.9217595095,-0.866370670294,0.76920630323,10.1040507478
2.384046,1.18122076732,1.28066598449,10.8125419561,-0.866370670294,0.76920630323,10.149431623
2.385712,1.18122076732,1.28066598449,10.8489478072,-0.866370670294,0.814587178465,10.149431623
2.387378,1.18122076732,1.35138421797,10.8853536583,-0.77408109096,0.859968053701,10.2401933735
2.389044,1.11050253385,1.3867433347,10.9922958461,-0.866370670294,0.76920630323,10.149431623
2.39071,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.392376,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.149431623
2.394042,1.18122076732,1.31602510123,10.8125419561,-0.820225880627,0.76920630323,10.1040507478
2.395708,1.21657988406,1.31602510123,10.8853536583,-0.77408109096,0.905348928936,10.1948124982
2.397374,1.14586165058,1.24530686776,10.8125419561,-0.866370670294,0.76920630323,10.1040507478
2.39904,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.400706,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.149431623
2.402372,1.21657988406,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.149431623
2.404038,1.21657988406,1.31602510123,10.8853536583,-0.77408109096,0.905348928936,10.2401933735
2.405704,1.14586165058,1.24530686776,10.7761361049,-0.912515459961,0.76920630323,10.1040507478
2.40737,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.409036,1.21657988406,1.31602510123,10.8853536583,-0.820225880627,0.76920630323,10.149431623
2.410702,1.25193900079,1.31602510123,10.8489478072,-0.820225880627,0.814587178465,10.149431623
2.412368,1.18122076732,1.31602510123,10.8853536583,-0.727936301293,0.905348928936,10.2401933735
2.414034,1.14586165058,1.31602510123,10.8489478072,-0.77408109096,0.859968053701,10.1948124982
2.4157,1.18122076732,1.28066598449,10.8853536583,-0.77408109096,0.905348928936,10.1948124982
2.417366,1.18122076732,1.31602510123,10.8853536583,-0.77408109096,0.905348928936,10.2401933735
2.419032,1.25193900079,1.42210245144,10.9581653606,-0.820225880627,0.859968053701,10.149431623
2.420698,1.18122076732,1.31602510123,10.8853536583,-0.820225880627,0.814587178465,10.1040507478
2.422364,1.18122076732,1.20994775102,10.8125419561,-0.866370670294,0.814587178465,10.1040507478
2.42403,1.18122076732,1.28066598449,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.425696,1.21657988406,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.427362,1.11050253385,1.3867433347,10.9922958461,-0.866370670294,0.76920630323,10.1040507478
2.429028,1.21657988406,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.149431623
2.430694,1.14586165058,1.28066598449,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.43236,1.18122076732,1.31602510123,10.8489478072,-0.866370670294,0.814587178465,10.149431623
2.434026,1.21657988406,1.31602510123,10.8853536583,-0.820225880627,0.76920630323,10.1040507478
2.435692,1.11050253385,1.24530686776,10.8125419561,-0.912515459961,0.76920630323,10.0586698725
2.437358,1.21657988406,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.439024,1.18122076732,1.31602510123,10.8489478072,-0.820225880627,0.76920630323,10.1040507478
2.44069,1.21657988406,1.31602510123,10.8489478072,-0.866370670294,0.76920630323,10.1040507478
2.442356,1.21657988406,1.31602510123,10.8853536583,-0.77408109096,0.905348928936,10.1948124982
2.444022,1.18122076732,1.24530686776,10.8125419561,-0.866370670294,0.76920630323,10.1040507478
2.445688,1.14586165058,1.35138421797,10.8853536583,-0.866370670294,0.814587178465,10.1040507478
2.447354,1.18122076732,1.31602510123,10.8853536583,-0.77408109096,0.905348928936,10.1948124982
2.44902,1.25193900079,1.35138421797,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.450686,1.21657988406,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.452352,1.18122076732,1.28066598449,10.8489478072,-0.866370670294,0.76920630323,10.1040507478
2.454018,1.18122076732,1.31602510123,10.8853536583,-0.77408109096,0.905348928936,10.2401933735
2.455684,1.18122076732,1.28066598449,10.8853536583,-0.912515459961,0.76920630323,10.1040507478
2.45735,1.25193900079,1.42210245144,10.9581653606,-0.866370670294,0.76920630323,10.1040507478
2.459016,1.21657988406,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.460682,1.18122076732,1.31602510123,10.8489478072,-0.866370670294,0.76920630323,10.1040507478
2.462348,1.18122076732,1.31602510123,10.8489478072,-0.820225880627,0.859968053701,10.1948124982
2.464014,1.21657988406,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.1040507478
2.46568,1.07514341711,1.28066598449,10.9217595095,-0.866370670294,0.76920630323,10.149431623
2.467346,1.18122076732,1.31602510123,10.8853536583,-0.820225880627,0.814587178465,10.149431623
2.469012,1.14586165058,1.31602510123,10.8489478072,-0.866370670294,0.76920630323,10.1040507478
2.470678,1.18122076732,1.31602510123,10.8853536583,-0.820225880627,0.76920630323,10.1040507478
2.472344,1.21657988406,1.35138421797,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.47401,1.18122076732,1.24530686776,10.8125419561,-0.866370670294,0.76920630323,10.1040507478
2.475676,1.18122076732,1.31602510123,10.8853536583,-0.820225880627,0.814587178465,10.1040507478
2.477342,1.18122076732,1.31602510123,10.8489478072,-0.820225880627,0.814587178465,10.149431623
2.479008,1.21657988406,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.480674,1.21657988406,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.48234,1.11050253385,1.28066598449,10.8125419561,-0.866370670294,0.76920630323,10.1040507478
2.484006,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.149431623
2.485672,1.18122076732,1.31602510123,10.8853536583,-0.820225880627,0.814587178465,10.1948124982
2.487338,1.32265723427,1.3867433347,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.489004,1.21657988406,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.1040507478
2.49067,1.18122076732,1.28066598449,10.8489478072,-0.866370670294,0.76920630323,10.149431623
2.492336,1.18122076732,1.28066598449,10.8853536583,-0.866370670294,0.814587178465,10.149431623
2.494002,1.18122076732,1.31602510123,10.8853536583,-0.77408109096,0.905348928936,10.2401933735
2.495668,1.18122076732,1.3867433347,10.9922958461,-0.77408109096,0.859968053701,10.2401933735
2.497334,1.18122076732,1.31602510123,10.8853536583,-0.820225880627,0.814587178465,10.149431623
2.499,1.18122076732,1.24530686776,10.8489478072,-0.77408109096,0.905348928936,10.2401933735
2.500666,1.14586165058,1.28066598449,10.8489478072,-0.820225880627,0.814587178465,10.1948124982
2.502332,1.21657988406,1.31602510123,10.8853536583,-0.820225880627,0.76920630323,10.149431623
2.503998,1.11050253385,1.24530686776,10.8489478072,-0.866370670294,0.76920630323,10.1040507478
2.505664,1.21657988406,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.149431623
2.50733,1.21657988406,1.28066598449,10.8853536583,-0.866370670294,0.814587178465,10.149431623
2.508996,1.21657988406,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.510662,1.21657988406,1.31602510123,10.9217595095,-0.820225880627,0.814587178465,10.149431623
2.512328,1.11050253385,1.28066598449,10.7761361049,-0.77408109096,0.859968053701,10.1948124982
2.513994,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.149431623
2.51566,1.21657988406,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.149431623
2.517326,1.32265723427,1.35138421797,10.9217595095,-0.866370670294,0.76920630323,10.149431623
2.518992,1.21657988406,1.31602510123,10.9217595095,-0.77408109096,0.859968053701,10.1948124982
2.520658,1.18122076732,1.28066598449,10.8489478072,-0.866370670294,0.76920630323,10.149431623
2.522324,1.18122076732,1.31602510123,10.8853536583,-0.820225880627,0.814587178465,10.149431623
2.52399,1.21657988406,1.35138421797,10.9217595095,-0.866370670294,0.814587178465,10.149431623
2.525656,1.25193900079,1.3867433347,10.9922958461,-0.866370670294,0.814587178465,10.1040507478
2.527322,1.18122076732,1.28066598449,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.528988,1.18122076732,1.28066598449,10.8853536583,-0.820225880627,0.76920630323,10.149431623
2.530654,1.18122076732,1.28066598449,10.8853536583,-0.727936301293,0.905348928936,10.2401933735
2.53232,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.533986,1.14586165058,1.20994775102,10.8853536583,-0.866370670294,0.814587178465,10.149431623
2.535652,1.18122076732,1.28066598449,10.8853536583,-0.820225880627,0.814587178465,10.149431623
2.537318,1.21657988406,1.31602510123,10.8853536583,-0.77408109096,0.859968053701,10.2401933735
2.538984,1.25193900079,1.31602510123,10.8853536583,-0.912515459961,0.76920630323,10.1040507478
2.54065,1.21657988406,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.149431623
2.542316,1.18122076732,1.28066598449,10.8489478072,-0.866370670294,0.814587178465,10.149431623
2.543982,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.149431623
2.545648,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.149431623
2.547314,1.25193900079,1.42210245144,10.9922958461,-0.866370670294,0.76920630323,10.1040507478
2.54898,1.21657988406,1.35138421797,10.9217595095,-0.866370670294,0.814587178465,10.149431623
2.550646,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.1040507478
