"Latest: Time (s)","Latest: Y Acceleration 1 (m/s²)","Latest: Z Acceleration 1 (m/s²)","Latest: X Acceleration 1 (m/s²)","Latest: Y Acceleration 2 (m/s²)","Latest: Z Acceleration 2 (m/s²)","Latest: X Acceleration 2 (m/s²)"
2.150806,1.18122076732,1.31602510123,10.8853536583,-0.77408109096,0.905348928936,10.2401933735
2.152472,1.11050253385,1.28066598449,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.154138,1.14586165058,1.35138421797,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.155804,1.14586165058,1.31602510123,10.8489478072,-0.820225880627,0.859968053701,10.1948124982
2.15747,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.149431623
2.159136,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.160802,1.11050253385,1.24530686776,10.8125419561,-0.866370670294,0.814587178465,10.149431623
2.162468,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.164134,1.18122076732,1.28066598449,10.8489478072,-0.866370670294,0.76920630323,10.1040507478
2.1658,1.18122076732,1.28066598449,10.8125419561,-0.866370670294,0.76920630323,10.149431623
2.167466,1.21657988406,1.35138421797,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.169132,1.11050253385,1.28066598449,10.8125419561,-0.820225880627,0.814587178465,10.1948124982
2.170798,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.172464,1.18122076732,1.28066598449,10.8853536583,-0.866370670294,0.814587178465,10.1040507478
2.17413,1.28729811753,1.35138421797,10.9217595095,-0.866370670294,0.76920630323,10.149431623
2.175796,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.149431623
2.177462,1.14586165058,1.28066598449,10.8489478072,-0.866370670294,0.814587178465,10.149431623
2.179128,1.11050253385,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.180794,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.149431623
2.18246,1.07514341711,1.35138421797,10.9922958461,-0.866370670294,0.814587178465,10.1040507478
2.184126,1.18122076732,1.28066598449,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.185792,1.18122076732,1.28066598449,10.8489478072,-0.866370670294,0.76920630323,10.1040507478
2.187458,1.18122076732,1.28066598449,10.8853536583,-0.866370670294,0.76920630323,10.149431623
2.189124,1.18122076732,1.35138421797,10.8853536583,-0.866370670294,0.814587178465,10.1040507478
2.19079,1.11050253385,1.3867433347,10.9922958461,-0.820225880627,0.905348928936,10.1948124982
2.192456,1.18122076732,1.31602510123,10.8853536583,-0.820225880627,0.859968053701,10.1948124982
2.194122,1.14586165058,1.24530686776,10.8489478072,-0.820225880627,0.814587178465,10.1948124982
2.195788,1.18122076732,1.28066598449,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.197454,1.21657988406,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.149431623
2.19912,1.11050253385,1.20994775102,10.8853536583,-0.866370670294,0.814587178465,10.1040507478
2.200786,1.18122076732,1.31602510123,10.9217595095,-0.912515459961,0.76920630323,10.1040507478
2.202452,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.149431623
2.204118,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.205784,1.18122076732,1.31602510123,10.9217595095,-0.866370670294,0.76920630323,10.149431623
2.20745,1.14586165058,1.24530686776,10.8125419561,-0.866370670294,0.76920630323,10.149431623
2.209116,1.14586165058,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.149431623
2.210782,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.1040507478
2.212448,1.28729811753,1.3867433347,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.214114,1.18122076732,1.35138421797,10.9217595095,-0.866370670294,0.814587178465,10.149431623
2.21578,1.18122076732,1.28066598449,10.8489478072,-0.866370670294,0.814587178465,10.149431623
2.217446,1.14586165058,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.149431623
2.219112,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.220778,1.11050253385,1.35138421797,10.9922958461,-0.866370670294,0.814587178465,10.149431623
2.222444,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.149431623
2.22411,1.14586165058,1.28066598449,10.8125419561,-0.820225880627,0.814587178465,10.1948124982
2.225776,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.227442,1.21657988406,1.31602510123,10.9217595095,-0.866370670294,0.76920630323,10.149431623
2.229108,1.07514341711,1.28066598449,10.9581653606,-0.866370670294,0.814587178465,10.149431623
2.230774,1.18122076732,1.31602510123,10.9217595095,-0.912515459961,0.76920630323,10.1040507478
2.23244,1.18122076732,1.31602510123,10.8489478072,-0.866370670294,0.76920630323,10.1040507478
2.234106,1.18122076732,1.28066598449,10.8853536583,-0.866370670294,0.76920630323,10.149431623
2.235772,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.237438,1.11050253385,1.24530686776,10.8125419561,-0.866370670294,0.814587178465,10.1040507478
2.239104,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.149431623
2.24077,1.18122076732,1.31602510123,10.8853536583,-0.820225880627,0.814587178465,10.149431623
2.242436,1.21657988406,1.31602510123,10.8489478072,-0.77408109096,0.859968053701,10.1948124982
2.244102,1.18122076732,1.35138421797,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.245768,1.11050253385,1.24530686776,10.8125419561,-0.866370670294,0.76920630323,10.1040507478
2.247434,1.18122076732,1.31602510123,10.8489478072,-0.866370670294,0.76920630323,10.1040507478
2.2491,1.18122076732,1.31602510123,10.8853536583,-0.820225880627,0.814587178465,10.149431623
2.250766,1.28729811753,1.3867433347,10.9217595095,-0.866370670294,0.814587178465,10.149431623
2.252432,1.18122076732,1.31602510123,10.8853536583,-0.77408109096,0.905348928936,10.2401933735
2.254098,1.14586165058,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.149431623
2.255764,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.149431623
2.25743,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.149431623
2.259096,1.28729811753,1.45746156818,10.9581653606,-0.866370670294,0.76920630323,10.1040507478
2.260762,1.18122076732,1.31602510123,10.9217595095,-0.866370670294,0.76920630323,10.149431623
2.262428,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.1040507478
2.264094,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.149431623
2.26576,1.18122076732,1.35138421797,10.9217595095,-0.866370670294,0.814587178465,10.149431623
2.267426,1.11050253385,1.20994775102,10.7761361049,-0.866370670294,0.723825427995,10.1040507478
2.269092,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.149431623
2.270758,1.18122076732,1.28066598449,10.8853536583,-0.866370670294,0.814587178465,10.149431623
2.272424,1.25193900079,1.35138421797,10.8853536583,-0.820225880627,0.859968053701,10.1948124982
2.27409,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.149431623
2.275756,1.11050253385,1.28066598449,10.8125419561,-0.866370670294,0.814587178465,10.149431623
2.277422,1.18122076732,1.28066598449,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.279088,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.149431623
2.280754,1.21657988406,1.31602510123,10.8489478072,-0.820225880627,0.814587178465,10.149431623
2.28242,1.18122076732,1.3867433347,10.9217595095,-0.866370670294,0.814587178465,10.1040507478
2.284086,1.18122076732,1.24530686776,10.8125419561,-0.866370670294,0.76920630323,10.149431623
2.285752,1.18122076732,1.31602510123,10.8489478072,-0.866370670294,0.76920630323,10.149431623
2.287418,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.149431623
2.289084,1.28729811753,1.35138421797,10.9217595095,-0.866370670294,0.814587178465,10.1040507478
2.29075,1.21657988406,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.1040507478
2.292416,1.18122076732,1.28066598449,10.8489478072,-0.866370670294,0.814587178465,10.149431623
2.294082,1.14586165058,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.1040507478
2.295748,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.297414,1.21657988406,1.45746156818,10.9581653606,-0.866370670294,0.76920630323,10.1040507478
2.29908,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.1040507478
2.300746,1.18122076732,1.28066598449,10.8489478072,-0.866370670294,0.76920630323,10.1040507478
2.302412,1.18122076732,1.28066598449,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.304078,1.21657988406,1.31602510123,10.8853536583,-0.820225880627,0.76920630323,10.1040507478
2.305744,1.11050253385,1.24530686776,10.8489478072,-0.866370670294,0.814587178465,10.1040507478
2.30741,1.18122076732,1.31602510123,10.8853536583,-0.820225880627,0.814587178465,10.149431623
2.309076,1.18122076732,1.31602510123,10.8489478072,-0.820225880627,0.814587178465,10.149431623
2.310742,1.18122076732,1.31602510123,10.8853536583,-0.77408109096,0.905348928936,10.2401933735
2.312408,1.18122076732,1.35138421797,10.9217595095,-0.866370670294,0.76920630323,10.1040507478
2.314074,1.11050253385,1.24530686776,10.8125419561,-0.866370670294,0.814587178465,10.149431623
2.31574,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.1040507478
2.317406,1.18122076732,1.31602510123,10.8853536583,-0.77408109096,0.905348928936,10.1948124982
2.319072,1.32265723427,1.35138421797,10.8853536583,-0.912515459961,0.814587178465,10.1040507478
2.320738,1.21657988406,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.322404,1.18122076732,1.28066598449,10.8489478072,-0.866370670294,0.76920630323,10.1040507478
2.32407,1.18122076732,1.28066598449,10.8489478072,-0.866370670294,0.76920630323,10.1040507478
2.325736,1.21657988406,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.327402,1.21657988406,1.3867433347,10.9581653606,-0.866370670294,0.814587178465,10.1040507478
2.329068,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.330734,1.18122076732,1.28066598449,10.8853536583,-0.820225880627,0.814587178465,10.1040507478
2.3324,1.14586165058,1.31602510123,10.8489478072,-0.866370670294,0.814587178465,10.1040507478
2.334066,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.149431623
2.335732,1.07514341711,1.28066598449,10.9581653606,-0.866370670294,0.76920630323,10.149431623
2.337398,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.1040507478
2.339064,1.18122076732,1.28066598449,10.8489478072,-0.866370670294,0.76920630323,10.1040507478
2.34073,1.18122076732,1.31602510123,10.8489478072,-0.866370670294,0.76920630323,10.1040507478
2.342396,1.21657988406,1.31602510123,10.9217595095,-0.866370670294,0.814587178465,10.1040507478
2.344062,1.14586165058,1.28066598449,10.7761361049,-0.866370670294,0.76920630323,10.1040507478
2.345728,1.18122076732,1.31602510123,10.9217595095,-0.866370670294,0.814587178465,10.1040507478
2.347394,1.18122076732,1.31602510123,10.8489478072,-0.820225880627,0.814587178465,10.149431623
2.34906,1.28729811753,1.3867433347,10.9217595095,-0.866370670294,0.814587178465,10.1040507478
2.350726,1.18122076732,1.35138421797,10.9217595095,-0.820225880627,0.859968053701,10.1948124982
2.352392,1.11050253385,1.28066598449,10.8125419561,-0.866370670294,0.814587178465,10.149431623
2.354058,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.1040507478
2.355724,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.35739,1.28729811753,1.35138421797,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.359056,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.360722,1.11050253385,1.28066598449,10.8125419561,-0.866370670294,0.76920630323,10.1040507478
2.362388,1.18122076732,1.28066598449,10.8853536583,-0.77408109096,0.905348928936,10.1948124982
2.364054,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.36572,1.28729811753,1.35138421797,10.8853536583,-0.866370670294,0.814587178465,10.149431623
2.367386,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.149431623
2.369052,1.11050253385,1.28066598449,10.8125419561,-0.866370670294,0.76920630323,10.149431623
2.370718,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.372384,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.149431623
2.37405,1.25193900079,1.42210245144,10.9581653606,-0.866370670294,0.76920630323,10.1040507478
2.375716,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.1040507478
2.377382,1.18122076732,1.28066598449,10.8489478072,-0.820225880627,0.814587178465,10.149431623
2.379048,1.18122076732,1.28066598449,10.8125419561,-0.820225880627,0.814587178465,10.149431623
2.380714,1.18122076732,1.28066598449,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.38238,1.11050253385,1.31602510123,10.9581653606,-0.866370670294,0.814587178465,10.149431623
2.384046,1.21657988406,1.24530686776,10.8853536583,-0.866370670294,0.76920630323,10.149431623
2.385712,1.18122076732,1.20994775102,10.8853536583,-0.77408109096,0.859968053701,10.2401933735
2.387378,1.18122076732,1.31602510123,10.8125419561,-0.866370670294,0.814587178465,10.149431623
2.389044,1.18122076732,1.28066598449,10.8853536583,-0.866370670294,0.814587178465,10.149431623
2.39071,1.21657988406,1.35138421797,10.9217595095,-0.820225880627,0.76920630323,10.149431623
2.392376,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.1040507478
2.394042,1.14586165058,1.28066598449,10.8489478072,-0.866370670294,0.76920630323,10.149431623
2.395708,1.14586165058,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.1040507478
2.397374,1.21657988406,1.31602510123,10.8853536583,-0.77408109096,0.905348928936,10.1948124982
2.39904,1.11050253385,1.35138421797,10.9922958461,-0.866370670294,0.814587178465,10.1040507478
2.400706,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.149431623
2.402372,1.18122076732,1.28066598449,10.8853536583,-0.866370670294,0.814587178465,10.149431623
2.404038,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.1040507478
2.405704,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.149431623
2.40737,1.11050253385,1.20994775102,10.8125419561,-0.820225880627,0.814587178465,10.149431623
2.409036,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.1040507478
2.410702,1.18122076732,1.28066598449,10.8489478072,-0.866370670294,0.814587178465,10.1040507478
2.412368,1.18122076732,1.28066598449,10.8489478072,-0.912515459961,0.76920630323,10.149431623
2.414034,1.18122076732,1.31602510123,10.9217595095,-0.866370670294,0.76920630323,10.149431623
2.4157,1.14586165058,1.24530686776,10.8125419561,-0.866370670294,0.76920630323,10.1040507478
2.417366,1.18122076732,1.28066598449,10.8853536583,-0.866370670294,0.814587178465,10.149431623
2.419032,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.149431623
2.420698,1.28729811753,1.35138421797,10.8853536583,-0.866370670294,0.814587178465,10.149431623
2.422364,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.1040507478
2.42403,1.14586165058,1.24530686776,10.8125419561,-0.77408109096,0.814587178465,10.1948124982
2.425696,1.18122076732,1.28066598449,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.427362,1.21657988406,1.28066598449,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.429028,1.28729811753,1.3867433347,10.9217595095,-0.866370670294,0.814587178465,10.1040507478
2.430694,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.43236,1.18122076732,1.28066598449,10.8489478072,-0.866370670294,0.814587178465,10.149431623
2.434026,1.14586165058,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.435692,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.437358,1.25193900079,1.42210245144,10.9922958461,-0.866370670294,0.814587178465,10.149431623
2.439024,1.18122076732,1.28066598449,10.8853536583,-0.866370670294,0.814587178465,10.1040507478
2.44069,1.14586165058,1.31602510123,10.8489478072,-0.77408109096,0.905348928936,10.2401933735
2.442356,1.18122076732,1.31602510123,10.8489478072,-0.866370670294,0.814587178465,10.149431623
2.444022,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.445688,1.21657988406,1.42210245144,10.9581653606,-0.866370670294,0.814587178465,10.149431623
2.447354,1.18122076732,1.35138421797,10.8853536583,-0.727936301293,0.950729804172,10.2401933735
2.44902,1.14586165058,1.28066598449,10.8489478072,-0.866370670294,0.814587178465,10.1040507478
2.450686,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.149431623
2.452352,1.21657988406,1.31602510123,10.8853536583,-0.77408109096,0.905348928936,10.1948124982
2.454018,1.11050253385,1.20994775102,10.9217595095,-0.866370670294,0.814587178465,10.149431623
2.455684,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.45735,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.149431623
2.459016,1.21657988406,1.31602510123,10.8853536583,-0.77408109096,0.905348928936,10.2401933735
2.460682,1.18122076732,1.35138421797,10.8853536583,-0.866370670294,0.76920630323,10.149431623
2.462348,1.11050253385,1.24530686776,10.8125419561,-0.866370670294,0.76920630323,10.1040507478
2.464014,1.18122076732,1.31602510123,10.8853536583,-0.77408109096,0.814587178465,10.1948124982
2.46568,1.18122076732,1.28066598449,10.8853536583,-0.912515459961,0.76920630323,10.1040507478
2.467346,1.25193900079,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.469012,1.21657988406,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.149431623
2.470678,1.14586165058,1.24530686776,10.8125419561,-0.866370670294,0.76920630323,10.1040507478
2.472344,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.149431623
2.47401,1.21657988406,1.31602510123,10.8853536583,-0.820225880627,0.814587178465,10.149431623
2.475676,1.28729811753,1.35138421797,10.8853536583,-0.866370670294,0.814587178465,10.1040507478
2.477342,1.18122076732,1.31602510123,10.9217595095,-0.866370670294,0.76920630323,10.149431623
2.479008,1.14586165058,1.24530686776,10.8125419561,-0.866370670294,0.76920630323,10.1040507478
2.480674,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.1040507478
2.48234,1.18122076732,1.31602510123,10.8853536583,-0.912515459961,0.76920630323,10.1040507478
2.484006,1.28729811753,1.35138421797,10.8853536583,-0.866370670294,0.76920630323,10.149431623
2.485672,1.21657988406,1.31602510123,10.8853536583,-0.866370670294,0.723825427995,10.1040507478
2.487338,1.18122076732,1.28066598449,10.8489478072,-0.866370670294,0.76920630323,10.149431623
2.489004,1.18122076732,1.31602510123,10.8853536583,-0.820225880627,0.814587178465,10.149431623
2.49067,1.18122076732,1.28066598449,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.492336,1.28729811753,1.45746156818,10.9217595095,-0.866370670294,0.814587178465,10.1040507478
2.494002,1.21657988406,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.149431623
2.495668,1.18122076732,1.28066598449,10.8489478072,-0.866370670294,0.76920630323,10.1040507478
2.497334,1.18122076732,1.31602510123,10.8853536583,-0.77408109096,0.905348928936,10.1948124982
2.499,1.21657988406,1.28066598449,10.8853536583,-0.912515459961,0.76920630323,10.1040507478
2.500666,1.28729811753,1.42210245144,10.9217595095,-0.866370670294,0.76920630323,10.1040507478
2.502332,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.503998,1.14586165058,1.28066598449,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.505664,1.18122076732,1.28066598449,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.50733,1.21657988406,1.31602510123,10.8853536583,-0.912515459961,0.76920630323,10.1040507478
2.508996,1.11050253385,1.31602510123,10.9922958461,-0.866370670294,0.76920630323,10.1040507478
2.510662,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.149431623
2.512328,1.18122076732,1.31602510123,10.8489478072,-0.866370670294,0.76920630323,10.149431623
2.513994,1.14586165058,1.28066598449,10.8489478072,-0.866370670294,0.814587178465,10.1040507478
2.51566,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.149431623
2.517326,1.18122076732,1.42210245144,10.9581653606,-0.866370670294,0.814587178465,10.149431623
2.518992,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.520658,1.14586165058,1.28066598449,10.8489478072,-0.77408109096,0.905348928936,10.1948124982
2.522324,1.18122076732,1.28066598449,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.52399,1.18122076732,1.35138421797,10.8853536583,-0.866370670294,0.814587178465,10.149431623
2.525656,1.11050253385,1.20994775102,10.9581653606,-0.77408109096,0.859968053701,10.2401933735
2.527322,1.18122076732,1.28066598449,10.8853536583,-0.866370670294,0.76920630323,10.149431623
2.528988,1.18122076732,1.31602510123,10.8853536583,-0.912515459961,0.76920630323,10.1040507478
2.530654,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.1040507478
2.53232,1.18122076732,1.31602510123,10.9217595095,-0.866370670294,0.76920630323,10.149431623
2.533986,1.11050253385,1.24530686776,10.8125419561,-0.77408109096,0.905348928936,10.2401933735
2.535652,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.149431623
2.537318,1.18122076732,1.31602510123,10.8853536583,-0.77408109096,0.905348928936,10.2401933735
2.538984,1.18122076732,1.35138421797,10.8489478072,-0.912515459961,0.76920630323,10.1040507478
2.54065,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.542316,1.14586165058,1.28066598449,10.8125419561,-0.866370670294,0.814587178465,10.1040507478
2.543982,1.18122076732,1.28066598449,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.545648,1.18122076732,1.28066598449,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.547314,1.21657988406,1.31602510123,10.8489478072,-0.866370670294,0.76920630323,10.1040507478
2.54898,1.18122076732,1.31602510123,10.9217595095,-0.866370670294,0.814587178465,10.149431623
2.550646,1.14586165058,1.28066598449,10.8489478072,-0.866370670294,0.76920630323,10.149431623
2.552312,1.14586165058,1.28066598449,10.8853536583,-0.866370670294,0.76920630323,10.149431623
2.553978,1.18122076732,1.28066598449,10.8853536583,-0.820225880627,0.814587178465,10.149431623
2.555644,1.25193900079,1.35138421797,10.8853536583,-0.866370670294,0.814587178465,10.149431623
2.55731,1.18122076732,1.31602510123,10.8853536583,-0.820225880627,0.814587178465,10.1948124982
2.558976,1.14586165058,1.28066598449,10.8125419561,-0.866370670294,0.814587178465,10.149431623
2.560642,1.18122076732,1.35138421797,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.562308,1.18122076732,1.28066598449,10.8853536583,-0.820225880627,0.76920630323,10.1948124982
2.563974,1.28729811753,1.42210245144,10.9217595095,-0.866370670294,0.76920630323,10.1040507478
2.56564,1.18122076732,1.35138421797,10.8853536583,-0.866370670294,0.76920630323,10.149431623
2.567306,1.14586165058,1.31602510123,10.8489478072,-0.866370670294,0.76920630323,10.149431623
2.568972,1.18122076732,1.31602510123,10.8853536583,-0.820225880627,0.814587178465,10.149431623
2.570638,1.18122076732,1.35138421797,10.8853536583,-0.820225880627,0.814587178465,10.1948124982
2.572304,1.25193900079,1.42210245144,10.9581653606,-0.77408109096,0.905348928936,10.1948124982
2.57397,1.18122076732,1.35138421797,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.575636,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.577302,1.18122076732,1.28066598449,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.578968,1.18122076732,1.31602510123,10.9217595095,-0.866370670294,0.814587178465,10.149431623
2.580634,1.14586165058,1.24530686776,10.8125419561,-0.866370670294,0.76920630323,10.149431623
2.5823,1.14586165058,1.31602510123,10.9217595095,-0.866370670294,0.76920630323,10.1040507478
2.583966,1.18122076732,1.28066598449,10.8853536583,-0.820225880627,0.859968053701,10.149431623
2.585632,1.28729811753,1.3867433347,10.9217595095,-0.866370670294,0.76920630323,10.1040507478
2.587298,1.18122076732,1.28066598449,10.9217595095,-0.866370670294,0.723825427995,10.1040507478
2.588964,1.14586165058,1.24530686776,10.8125419561,-0.866370670294,0.76920630323,10.1040507478
2.59063,1.14586165058,1.28066598449,10.8853536583,-0.77408109096,0.859968053701,10.1948124982
2.592296,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.593962,1.28729811753,1.42210245144,10.9922958461,-0.866370670294,0.76920630323,10.1040507478
2.595628,1.18122076732,1.31602510123,10.8853536583,-0.820225880627,0.814587178465,10.149431623
2.597294,1.14586165058,1.28066598449,10.8489478072,-0.866370670294,0.814587178465,10.149431623
2.59896,1.14586165058,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.600626,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.1040507478
2.602292,1.14586165058,1.42210245144,10.9922958461,-0.912515459961,0.76920630323,10.1040507478
2.603958,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.605624,1.18122076732,1.31602510123,10.8489478072,-0.866370670294,0.76920630323,10.149431623
2.60729,1.18122076732,1.31602510123,10.8853536583,-0.912515459961,0.76920630323,10.1040507478
2.608956,1.21657988406,1.31602510123,10.8853536583,-0.912515459961,0.76920630323,10.1040507478
2.610622,1.11050253385,1.24530686776,10.8125419561,-0.866370670294,0.76920630323,10.1040507478
2.612288,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.149431623
2.613954,1.14586165058,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.149431623
2.61562,1.18122076732,1.28066598449,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.617286,1.18122076732,1.31602510123,10.9217595095,-0.866370670294,0.814587178465,10.1040507478
2.618952,1.14586165058,1.24530686776,10.8125419561,-0.77408109096,0.905348928936,10.2401933735
2.620618,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.622284,1.18122076732,1.28066598449,10.8853536583,-0.866370670294,0.76920630323,10.149431623
2.62395,1.25193900079,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.1040507478
2.625616,1.18122076732,1.31602510123,10.8853536583,-0.912515459961,0.76920630323,10.1040507478
2.627282,1.14586165058,1.24530686776,10.8125419561,-0.866370670294,0.814587178465,10.1040507478
2.628948,1.18122076732,1.28066598449,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.630614,1.18122076732,1.28066598449,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.63228,1.28729811753,1.35138421797,10.9217595095,-0.866370670294,0.76920630323,10.1040507478
2.633946,1.21657988406,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.149431623
